##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10126166
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.77948277758828	40.0	40.0	40.0	40.0	40.0
2	39.283689404262184	40.0	40.0	40.0	40.0	40.0
3	39.31153350636361	40.0	40.0	40.0	40.0	40.0
4	39.19711843554609	40.0	40.0	40.0	40.0	40.0
5	39.179039529867474	40.0	40.0	40.0	40.0	40.0
6	39.273264925737934	40.0	40.0	40.0	40.0	40.0
7	39.1910529612096	40.0	40.0	40.0	40.0	40.0
8	39.16827573239467	40.0	40.0	40.0	40.0	40.0
9	39.16453650868453	40.0	40.0	40.0	40.0	40.0
10-14	39.174850343160486	40.0	40.0	40.0	40.0	40.0
15-19	39.47768539445235	40.0	40.0	40.0	40.0	40.0
20-24	39.55256336899869	40.0	40.0	40.0	40.0	40.0
25-29	39.39762231825945	40.0	40.0	40.0	40.0	40.0
30-34	39.353306513047485	40.0	40.0	40.0	40.0	40.0
35-39	39.39365572320264	40.0	40.0	40.0	40.0	40.0
40-44	39.39369554083944	40.0	40.0	40.0	40.0	40.0
45-49	39.38547383086551	40.0	40.0	40.0	40.0	40.0
50-54	39.349055782810595	40.0	40.0	40.0	40.0	40.0
55-59	39.241492268643434	40.0	40.0	40.0	40.0	40.0
60-64	39.200230965994436	40.0	40.0	40.0	40.0	40.0
65-69	39.26540686771282	40.0	40.0	40.0	40.0	40.0
70-74	39.27577770303193	40.0	40.0	40.0	40.0	40.0
75-79	39.25291313612674	40.0	40.0	40.0	40.0	40.0
80-84	39.209831993668686	40.0	40.0	40.0	40.0	40.0
85-89	39.18211172915791	40.0	40.0	40.0	40.0	40.0
90-94	39.15567171227491	40.0	40.0	40.0	40.0	40.0
95-99	39.11117064444727	40.0	40.0	40.0	40.0	40.0
100-104	39.0833762353886	40.0	40.0	40.0	40.0	40.0
105-109	39.05462545251579	40.0	40.0	40.0	40.0	40.0
110-114	38.9986412626457	40.0	40.0	40.0	40.0	40.0
115-119	38.95582209495677	40.0	40.0	40.0	40.0	40.0
120-124	38.92514710898478	40.0	40.0	40.0	40.0	40.0
125-129	38.873584809887575	40.0	40.0	40.0	40.0	40.0
130-134	38.84541754500173	40.0	40.0	40.0	40.0	40.0
135-139	38.79854882884599	40.0	40.0	40.0	40.0	40.0
140-144	38.75939529334202	40.0	40.0	40.0	40.0	40.0
145-149	38.69640805809425	40.0	40.0	40.0	40.0	40.0
150-151	38.34951579897071	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2166	80-84	0.2927612773878181
2166	85-89	0.3079191459559141
2166	90-94	0.24329217922512214
2166	95-99	0.19332914044324667
2166	100-104	0.2497713947762179
2166	105-109	0.22093536142239145
2166	110-114	0.2280701143936028
2166	115-119	0.19700573926954945
2166	120-124	0.17140878924587355
2166	125-129	0.31462381922656135
2166	130-134	0.1995061814292356
2166	135-139	0.24604732081861158
2166	140-144	0.23125751606193745
2166	145-149	0.3123749764831345
2166	150-151	0.39108614322702095
2167	1	0.06932170330045295
2167	2	-0.0307821771647383
2167	3	-0.16616907126149982
2167	4	-0.2613559766958744
2167	5	-0.06645043593479727
2167	6	-0.1985107668443078
2167	7	0.14110965964520972
2167	8	0.07752602035603928
2167	9	-0.06259408062451399
2167	10-14	-0.08967635575390176
2167	15-19	-0.014898477702267598
2167	20-24	-0.07203148553050909
2167	25-29	0.03841003800212661
2167	30-34	-0.002919843691969959
2167	35-39	0.02401974814078045
2167	40-44	0.03612419931635458
2167	45-49	0.028128445387785916
2167	50-54	0.013933107441289394
2167	55-59	-0.008520265475112865
2167	60-64	0.05002529262000621
2167	65-69	-0.0519930011593317
2167	70-74	0.07128852201164904
2167	75-79	0.06887568984024028
2167	80-84	-0.047200856002675096
2167	85-89	0.010450493078415946
2167	90-94	-0.00844218293684662
2167	95-99	-0.0071352613714879
2167	100-104	0.0343203891676751
2167	105-109	-0.04315066008298629
2167	110-114	-0.04356350829778677
2167	115-119	-0.09541307972090607
2167	120-124	2.4456961953944756E-4
2167	125-129	-0.06718020320761298
2167	130-134	-0.13800676823674962
2167	135-139	-0.18297707813827202
2167	140-144	-0.17208903486151428
2167	145-149	-0.14642543790617424
2167	150-151	-0.1760913654358589
2168	1	-0.17557426095034856
2168	2	0.06275224540193847
2168	3	-0.24837825992230478
2168	4	-0.20729928070369397
2168	5	-0.02096796142006241
2168	6	0.017213294041042104
2168	7	-0.19521208312814764
2168	8	-0.015114672284653352
2168	9	0.11340089214465365
2168	10-14	-0.16126691573155227
2168	15-19	-0.022070660358323835
2168	20-24	-0.12124807539226623
2168	25-29	0.02561294262439162
2168	30-34	-0.04909775180535547
2168	35-39	0.030851196262545955
2168	40-44	0.05495117878849243
2168	45-49	0.0901784384055162
2168	50-54	0.03490224582979096
2168	55-59	0.011194858110975758
2168	60-64	0.07858834247338109
2168	65-69	0.006811635064664756
2168	70-74	0.020404567256726125
2168	75-79	-0.01619343458371958
2168	80-84	0.06383950148929074
2168	85-89	0.17802485420116199
2168	90-94	0.08344721798481203
2168	95-99	0.09082033142281887
2168	100-104	0.12061001352181222
2168	105-109	0.10275354324057417
2168	110-114	0.06491296146901249
2168	115-119	0.1998669091074703
2168	120-124	0.08130308100063388
2168	125-129	0.05494799117864346
2168	130-134	0.06783599115439642
2168	135-139	0.19508185217871699
2168	140-144	0.14815674086813857
2168	145-149	0.21434819706099972
2168	150-151	0.2947506957287871
2169	1	0.10490526960482782
2169	2	-0.08603059052159523
2169	3	-0.2560296604632626
2169	4	0.11497184202129063
2169	5	0.17093136466988312
2169	6	-0.19955652212362907
2169	7	-0.21184436662881012
2169	8	-0.007770428026645959
2169	9	-0.15175749964006258
2169	10-14	-0.1234463500138574
2169	15-19	-0.027293234052912396
2169	20-24	-0.18271050605287797
2169	25-29	-0.09574037878945063
2169	30-34	-0.0807100930697402
2169	35-39	-0.0348325702986827
2169	40-44	0.020702794797294644
2169	45-49	0.03712658859118534
2169	50-54	1.4865851946410658E-4
2169	55-59	0.06317578691490411
2169	60-64	0.04822938222032036
2169	65-69	-0.003562912223642911
2169	70-74	-0.014815714226791954
2169	75-79	0.037634099455608805
2169	80-84	-0.00946907596451041
2169	85-89	0.13726017258927214
2169	90-94	0.06889351147952283
2169	95-99	-0.03865200158961102
2169	100-104	0.1708662827190821
2169	105-109	0.061096733081498655
2169	110-114	0.11537828031557495
2169	115-119	0.07410245671668747
2169	120-124	0.035945725295320585
2169	125-129	-0.012373330968699747
2169	130-134	0.054388964152146
2169	135-139	-0.009100974575964926
2169	140-144	0.07481332180611133
2169	145-149	0.08956481100681657
2169	150-151	0.1622104674245648
2170	1	0.1883439371723057
2170	2	-0.03750629697804442
2170	3	-0.02847515508452858
2170	4	0.011453194082605478
2170	5	0.012803263511806051
2170	6	-0.18385348442772909
2170	7	0.09140194337827268
2170	8	0.009300113544426836
2170	9	-0.02332144265608349
2170	10-14	-1.5163695174598288
2170	15-19	-0.06881139592304208
2170	20-24	-0.12101235927645604
2170	25-29	-0.049347577255424824
2170	30-34	-0.05753787944610167
2170	35-39	0.035249677617223085
2170	40-44	-0.05471411364390377
2170	45-49	0.05534229837338245
2170	50-54	-0.019155937851763838
2170	55-59	0.09787550004143242
2170	60-64	0.11585058829826522
2170	65-69	0.040242795244481044
2170	70-74	5.9844083409643645E-5
2170	75-79	0.11691955542396215
2170	80-84	0.06590131873942795
2170	85-89	0.05040274533386224
2170	90-94	0.047459516216939335
2170	95-99	0.0936205084428181
2170	100-104	0.08220226190883295
2170	105-109	0.1448502986501623
2170	110-114	0.11180462988257744
2170	115-119	0.07832636919645353
2170	120-124	0.036293880618636365
2170	125-129	0.12311746454412287
2170	130-134	0.04483922875716928
2170	135-139	-0.006968784860383437
2170	140-144	0.07584313594885117
2170	145-149	-0.02212025378100435
2170	150-151	0.019249333140571423
2171	1	-0.03763125157876601
2171	2	-0.014256460178195596
2171	3	0.06296277999016553
2171	4	-0.084046343165042
2171	5	-0.18336270952909928
2171	6	0.12639934608424142
2171	7	0.06673549310514204
2171	8	-0.31912494772350186
2171	9	-0.0636744135020848
2171	10-14	-0.9370692086767036
2171	15-19	-0.10967067938691599
2171	20-24	-0.10113295241999509
2171	25-29	-0.05800629528057044
2171	30-34	-0.10655077497266774
2171	35-39	-0.023481138069790575
2171	40-44	0.019595106289557407
2171	45-49	0.038290326517412154
2171	50-54	0.011603639674028443
2171	55-59	0.08173479436520381
2171	60-64	0.12183366857584588
2171	65-69	0.04593917419220617
2171	70-74	0.04466506866008757
2171	75-79	0.04041567059680773
2171	80-84	-0.058436317929377424
2171	85-89	0.1054117530166323
2171	90-94	-0.011906000225550883
2171	95-99	0.06753599670990695
2171	100-104	0.05271980848875302
2171	105-109	-0.03961932198942719
2171	110-114	-0.009222426952092633
2171	115-119	0.06673813312154664
2171	120-124	0.031017176429017468
2171	125-129	-0.019328208811835168
2171	130-134	0.11749870938854201
2171	135-139	-0.03695658557399639
2171	140-144	0.10646129345840194
2171	145-149	0.07413127112979367
2171	150-151	0.09068333451856603
2172	1	0.19707932659685667
2172	2	0.059242988701193156
2172	3	-0.06279292327313613
2172	4	-0.11617834490190404
2172	5	0.06156865090378005
2172	6	-0.10350145220561302
2172	7	0.22726189679264053
2172	8	0.16465874578663175
2172	9	0.02303522943856251
2172	10-14	0.0825039233584377
2172	15-19	0.021248857003740795
2172	20-24	0.019258510220701908
2172	25-29	0.029912472881363783
2172	30-34	0.05879208885043852
2172	35-39	0.05035566342658626
2172	40-44	-1.2336865664449945
2172	45-49	0.036279571315162684
2172	50-54	0.08466553218881501
2172	55-59	0.13958575799124162
2172	60-64	0.09946151185718577
2172	65-69	0.044068704236622125
2172	70-74	0.04496567990294409
2172	75-79	0.10301629186004391
2172	80-84	0.1728272513281084
2172	85-89	0.13530587105664438
2172	90-94	0.23426788667782716
2172	95-99	0.19167507951160445
2172	100-104	0.20018632373641765
2172	105-109	0.17489686091580836
2172	110-114	0.25835498044294525
2172	115-119	0.341904304336353
2172	120-124	0.1541943032535542
2172	125-129	0.22363915816768554
2172	130-134	0.2766155803595183
2172	135-139	0.17977744027856346
2172	140-144	0.21162178646084584
2172	145-149	0.24803153499966157
2172	150-151	0.2798847106500304
2173	1	0.279132156573624
2173	2	-0.01403409374005804
2173	3	0.19828000867592266
2173	4	0.08412069270242739
2173	5	0.03618789273348
2173	6	-0.03437883976818057
2173	7	0.09953212570382419
2173	8	0.05729067448558567
2173	9	0.22784556986877647
2173	10-14	0.00794996438602169
2173	15-19	0.03681659557280881
2173	20-24	0.03576501159772505
2173	25-29	-0.004175006147399074
2173	30-34	-0.004439623174938845
2173	35-39	0.04113323139446834
2173	40-44	-0.5712214015180379
2173	45-49	0.1074322700242547
2173	50-54	0.12760012531749965
2173	55-59	0.07897986755880737
2173	60-64	0.20592685461559057
2173	65-69	0.15985943407088854
2173	70-74	0.1565806467584352
2173	75-79	0.1516433629528393
2173	80-84	0.11772430798379929
2173	85-89	0.24873659050181374
2173	90-94	0.1927774720263855
2173	95-99	0.24448118942547126
2173	100-104	0.24716330626448269
2173	105-109	0.21440726288504663
2173	110-114	0.1898482263580874
2173	115-119	0.2812651875034433
2173	120-124	0.24220027464610183
2173	125-129	0.2705655991288154
2173	130-134	0.26664906414760026
2173	135-139	0.20790850204924283
2173	140-144	0.35237537058330304
2173	145-149	0.23199113918431635
2173	150-151	0.4293087473769077
2174	1	0.28483954478068085
2174	2	0.11306809269663631
2174	3	0.011266526308588709
2174	4	-0.04409320178764631
2174	5	-0.07581553076914105
2174	6	0.09188142550676304
2174	7	-0.16196114474125523
2174	8	0.22009543482877092
2174	9	0.04309969284042836
2174	10-14	0.00791554329985189
2174	15-19	-0.13703175163361436
2174	20-24	-0.018609606107276022
2174	25-29	-0.06989927929267026
2174	30-34	0.044872769113808886
2174	35-39	0.060407179051154
2174	40-44	-0.0025659868253455898
2174	45-49	0.12622897397267252
2174	50-54	0.025318798059018377
2174	55-59	0.10231085188558353
2174	60-64	0.10980504118252554
2174	65-69	-0.04351336722408661
2174	70-74	-0.039657686702810224
2174	75-79	0.09854976783319103
2174	80-84	0.05883355074316654
2174	85-89	0.08211713654117858
2174	90-94	0.06163452916306511
2174	95-99	0.06912482652489871
2174	100-104	0.0638710224021608
2174	105-109	0.07515489817969723
2174	110-114	-0.04699768578907282
2174	115-119	0.0490200721579086
2174	120-124	0.022145340453157303
2174	125-129	0.07519151402035362
2174	130-134	0.006541474995827912
2174	135-139	-0.007228868319309356
2174	140-144	-0.026707307470232422
2174	145-149	0.10050584605853174
2174	150-151	-0.05150033420804334
2175	1	0.21389918414528353
2175	2	0.09810729514979499
2175	3	-0.2144997446344945
2175	4	0.013313140358505393
2175	5	-0.10804714909895097
2175	6	-0.056240887958864505
2175	7	0.019244325031408493
2175	8	0.06881608960712526
2175	9	-0.18478183467375686
2175	10-14	0.007542316016213135
2175	15-19	0.007067497835308245
2175	20-24	0.06228016048980578
2175	25-29	0.08632985689452255
2175	30-34	0.008068210667950382
2175	35-39	0.14371658175162594
2175	40-44	0.09622963047173982
2175	45-49	0.1425458910428361
2175	50-54	0.1506371056725868
2175	55-59	0.13130843768482947
2175	60-64	0.20681786407621416
2175	65-69	0.16272913086222474
2175	70-74	0.1706830643718078
2175	75-79	0.18269712013891137
2175	80-84	0.2347558614911165
2175	85-89	0.21727795492353152
2175	90-94	0.1264157337269367
2175	95-99	0.24813894484337595
2175	100-104	0.2551463817013513
2175	105-109	0.21557804008305936
2175	110-114	0.2380809229428138
2175	115-119	0.26956387880444055
2175	120-124	0.20593803625028073
2175	125-129	0.2344146214998446
2175	130-134	0.24861650998588658
2175	135-139	0.21374161320730423
2175	140-144	0.35301431208252865
2175	145-149	0.33103076486801797
2175	150-151	0.25687417944147484
2176	1	0.12853281130714578
2176	2	0.14016799925668266
2176	3	0.0862178934766149
2176	4	-0.048711871694180786
2176	5	0.11228397467147033
2176	6	0.0815589764987763
2176	7	0.135483979570985
2176	8	0.09652978456318095
2176	9	0.29113293242465943
2176	10-14	0.19591673970229095
2176	15-19	0.06471833473457878
2176	20-24	0.030289402223495188
2176	25-29	0.07630156328998083
2176	30-34	0.018460098377204304
2176	35-39	0.0926228653711334
2176	40-44	0.1427862447202557
2176	45-49	0.06542297897622973
2176	50-54	0.061706590116855864
2176	55-59	0.1658305473130568
2176	60-64	0.14331868503948897
2176	65-69	0.10886749682889274
2176	70-74	0.10925361025772418
2176	75-79	0.16150418629118235
2176	80-84	0.10019290505682221
2176	85-89	0.10870231181645806
2176	90-94	0.14142112435472853
2176	95-99	0.1415345340786871
2176	100-104	0.0982541447806824
2176	105-109	0.125852219953984
2176	110-114	0.23476807437861424
2176	115-119	0.19404584350129284
2176	120-124	0.13923140491514374
2176	125-129	0.24258398271333448
2176	130-134	0.21051000682917476
2176	135-139	0.19262784162033597
2176	140-144	0.16915443848901646
2176	145-149	0.2095829699627032
2176	150-151	0.1553451281574496
2177	1	4.3871620157887037E-4
2177	2	0.033926401541926055
2177	3	0.1169768860706597
2177	4	0.030313751670163924
2177	5	0.053036318278977035
2177	6	0.13403527236643953
2177	7	0.03939825717695555
2177	8	-0.10817741819478499
2177	9	0.19981629906119736
2177	10-14	-0.05359659061247868
2177	15-19	3.7152919092875436E-4
2177	20-24	-0.017466754207745794
2177	25-29	-0.010952253758581776
2177	30-34	-0.014255479423219697
2177	35-39	0.1261062525198824
2177	40-44	0.03727049955884354
2177	45-49	0.004530616220115746
2177	50-54	0.03833152725450617
2177	55-59	0.0483412652346118
2177	60-64	-0.04456897098005186
2177	65-69	0.011194875211003819
2177	70-74	0.022410503613457422
2177	75-79	-0.0252594938092372
2177	80-84	0.06153950839203759
2177	85-89	0.01616939758488911
2177	90-94	0.1096127456993159
2177	95-99	0.08045103481205729
2177	100-104	0.038561280174668866
2177	105-109	0.06372959073142681
2177	110-114	-0.016235654531541854
2177	115-119	0.013831152912260336
2177	120-124	-0.04615049807026139
2177	125-129	0.056693003948716125
2177	130-134	0.15702768025496994
2177	135-139	0.051797528302138574
2177	140-144	-0.06274682784864183
2177	145-149	-0.020241435022931853
2177	150-151	-0.04251029688528263
2178	1	0.10977110961442094
2178	2	-0.11103178427123339
2178	3	-0.04190474882985029
2178	4	0.10259644327979345
2178	5	-0.010001483709935144
2178	6	-5.066303763356927E-4
2178	7	-0.2083970505856314
2178	8	0.24204818025926045
2178	9	-0.03389422997726399
2178	10-14	-0.11460584777717742
2178	15-19	-0.049403573788239896
2178	20-24	-0.06893090834068971
2178	25-29	0.03585578677023449
2178	30-34	-0.030921532335831614
2178	35-39	0.07562129913888072
2178	40-44	0.03293564236187052
2178	45-49	0.04523057641377903
2178	50-54	0.1029657912143449
2178	55-59	0.02540019088444012
2178	60-64	0.10184679302975042
2178	65-69	0.05824280589537523
2178	70-74	-0.02817685901523248
2178	75-79	0.050642593129900604
2178	80-84	0.04690059743722941
2178	85-89	0.15451026255724543
2178	90-94	0.09424013561375943
2178	95-99	0.06341883376727253
2178	100-104	0.15293697831991437
2178	105-109	0.06413782485579844
2178	110-114	0.03773121327109408
2178	115-119	0.12914817441644288
2178	120-124	0.0753026610972114
2178	125-129	0.008825799282774938
2178	130-134	0.04124490710373152
2178	135-139	0.21591466063277664
2178	140-144	0.19656320738084077
2178	145-149	0.12360006913041843
2178	150-151	0.052095506422325855
2179	1	-0.07490086027694787
2179	2	-0.15461588029951656
2179	3	-0.018916980461021637
2179	4	-0.1644822212199628
2179	5	-0.13230353942230977
2179	6	-0.11331420315311647
2179	7	-0.23236135361074872
2179	8	-0.015507489344138037
2179	9	-0.03901212693503453
2179	10-14	-0.03162606275736124
2179	15-19	-0.07419187247953829
2179	20-24	0.005171677694157495
2179	25-29	-0.07350041315563516
2179	30-34	-0.1985590312666332
2179	35-39	-0.07439010564541348
2179	40-44	0.027880471717786293
2179	45-49	-0.03882268392893451
2179	50-54	0.042410663338202426
2179	55-59	0.08108262466542016
2179	60-64	0.11008104729941692
2179	65-69	0.1183716799580381
2179	70-74	-0.03859655507773141
2179	75-79	-0.052242817299777755
2179	80-84	0.05069696501342946
2179	85-89	0.025780185289825397
2179	90-94	0.13566944020703886
2179	95-99	0.09294154354402906
2179	100-104	0.05852247143426581
2179	105-109	0.07624400339770432
2179	110-114	0.08298254620526535
2179	115-119	-0.024880565640010843
2179	120-124	0.02323910793666073
2179	125-129	0.0388873851180378
2179	130-134	0.13120299452140216
2179	135-139	0.058628429058629195
2179	140-144	0.07432958037431092
2179	145-149	0.09425841030454762
2179	150-151	0.0421412681193587
2180	1	-0.2700774321977022
2180	2	-0.09200462563399725
2180	3	-0.2547912268003856
2180	4	0.026315941283620248
2180	5	-0.3259010128647404
2180	6	0.043992716169306334
2180	7	-0.23101194218381949
2180	8	-0.08770100068493747
2180	9	-0.1423425891802239
2180	10-14	-0.15598150346939121
2180	15-19	-0.08938567092914695
2180	20-24	-0.02295350174885158
2180	25-29	-0.11017282199858869
2180	30-34	-0.10764602523735078
2180	35-39	-0.0937153999319591
2180	40-44	0.021420523397374325
2180	45-49	0.08957237779946325
2180	50-54	-0.05101741590382858
2180	55-59	-0.08150422575089777
2180	60-64	0.02930011132468735
2180	65-69	0.09373200151991767
2180	70-74	-0.055240253039251286
2180	75-79	-0.03185234931240899
2180	80-84	0.042838796767661336
2180	85-89	0.010244727351263805
2180	90-94	0.023137140465429695
2180	95-99	0.08108107842774359
2180	100-104	0.017213255241337322
2180	105-109	0.01752450870921507
2180	110-114	-0.004488025141277774
2180	115-119	-0.028110539800216827
2180	120-124	-0.14021911773086515
2180	125-129	-0.010957576122272883
2180	130-134	-0.033051958105644985
2180	135-139	-0.023099966003101713
2180	140-144	-0.020525429674499662
2180	145-149	-0.1942916901835332
2180	150-151	-0.1996115311915787
2181	1	0.05871232113885583
2181	2	-0.16011170637488448
2181	3	-0.08930020099844427
2181	4	0.036734737193086175
2181	5	-0.14390200501717487
2181	6	0.010699427542597562
2181	7	-0.043430582695911824
2181	8	-0.1505460874385065
2181	9	-0.010575183180691283
2181	10-14	-0.07721607579790657
2181	15-19	-0.13109241218655399
2181	20-24	-0.1085932308792863
2181	25-29	-0.13341979025568662
2181	30-34	-0.038764348380198044
2181	35-39	-0.0646073210618141
2181	40-44	-0.09564390076572238
2181	45-49	-0.08704031816559166
2181	50-54	0.03548727888976089
2181	55-59	-4.2122562538082775E-4
2181	60-64	-0.0016373531879310121
2181	65-69	-0.03040945790045413
2181	70-74	-0.028127476387112438
2181	75-79	0.05324372809938893
2181	80-84	0.05189678987041191
2181	85-89	0.025168612524566925
2181	90-94	-0.02228909658727929
2181	95-99	-0.040276138285832985
2181	100-104	-0.08328054978277777
2181	105-109	-0.09084053166422024
2181	110-114	-0.07542955389278205
2181	115-119	-0.18934128696271557
2181	120-124	-0.15819739796014431
2181	125-129	-0.12678981868560868
2181	130-134	-0.18502819426183237
2181	135-139	-0.1501829780822561
2181	140-144	-0.17887487054281337
2181	145-149	-0.23662958383196298
2181	150-151	-0.2372392110490935
2182	1	0.22839932706993693
2182	2	0.13519653263222153
2182	3	-0.1433081031011696
2182	4	-0.03900544742931089
2182	5	-0.4362138050705795
2182	6	-0.2139386927529614
2182	7	-0.29109700235937197
2182	8	-0.0881956768831671
2182	9	-0.015440046423911724
2182	10-14	-0.18412978567613436
2182	15-19	-0.07185724212934019
2182	20-24	-0.12129995606670718
2182	25-29	0.05947215733963418
2182	30-34	-0.045244432621295516
2182	35-39	-0.039192430668236966
2182	40-44	0.03902616994519548
2182	45-49	0.08500687844797028
2182	50-54	0.027139010362262184
2182	55-59	0.01914910878896592
2182	60-64	0.010693047107274367
2182	65-69	-0.07628941433988956
2182	70-74	-0.0620691976294907
2182	75-79	-0.02062923224909241
2182	80-84	-0.0267488725231928
2182	85-89	-0.06704058619501296
2182	90-94	0.08523710125329842
2182	95-99	0.04050315184493769
2182	100-104	0.02856426419980096
2182	105-109	-0.005471901872020624
2182	110-114	-0.02031283737547085
2182	115-119	-0.014949739872605505
2182	120-124	-0.038586083013044004
2182	125-129	-0.13440703770946527
2182	130-134	-0.045862865112553663
2182	135-139	0.006887063828294515
2182	140-144	-0.13884715018244975
2182	145-149	-0.086302669582075
2182	150-151	-0.301888851494418
2183	1	0.4612421793143682
2183	2	0.12266168462172544
2183	3	0.07488889437933466
2183	4	-0.05045497558352707
2183	5	-0.1747471324406149
2183	6	-0.1503938114970964
2183	7	-0.1607989866460855
2183	8	-0.2578872254020368
2183	9	-0.16472519632626614
2183	10-14	-0.17827144377056214
2183	15-19	-0.02836811769026326
2183	20-24	0.021740430354860507
2183	25-29	-0.07766814410497602
2183	30-34	-0.10255647698821946
2183	35-39	-0.07822578040062922
2183	40-44	6.437976376361121E-5
2183	45-49	-0.12253490189402072
2183	50-54	-0.03545651418415474
2183	55-59	-0.047188980272856895
2183	60-64	0.012541668840505338
2183	65-69	0.06325886599465491
2183	70-74	0.004166322742619855
2183	75-79	-0.07082944990939666
2183	80-84	0.08901539838933559
2183	85-89	-0.012180649107783381
2183	90-94	-0.03739569389258435
2183	95-99	0.04094920637927402
2183	100-104	-0.0028312961263949887
2183	105-109	-0.008336669228945937
2183	110-114	-0.0049442311468013145
2183	115-119	-0.04737098709593823
2183	120-124	-0.10266766090114032
2183	125-129	-0.10973330453714425
