##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13087064
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.8520636867062	40.0	40.0	40.0	40.0	40.0
2	39.3440501246116	40.0	40.0	40.0	40.0	40.0
3	39.43123667768416	40.0	40.0	40.0	40.0	40.0
4	39.42938385569139	40.0	40.0	40.0	40.0	40.0
5	39.44927999129522	40.0	40.0	40.0	40.0	40.0
6	39.47188429734889	40.0	40.0	40.0	40.0	40.0
7	39.50657809880047	40.0	40.0	40.0	40.0	40.0
8	39.515075497453054	40.0	40.0	40.0	40.0	40.0
9	39.49579340331796	40.0	40.0	40.0	40.0	40.0
10-14	39.52935674495059	40.0	40.0	40.0	40.0	40.0
15-19	39.5535506512385	40.0	40.0	40.0	40.0	40.0
20-24	39.560215308796536	40.0	40.0	40.0	40.0	40.0
25-29	39.408128087399895	40.0	40.0	40.0	40.0	40.0
30-34	39.35762484236342	40.0	40.0	40.0	40.0	40.0
35-39	39.34047431876242	40.0	40.0	40.0	40.0	40.0
40-44	39.32822115029009	40.0	40.0	40.0	40.0	40.0
45-49	39.317439480696365	40.0	40.0	40.0	40.0	40.0
50-54	39.29058098898271	40.0	40.0	40.0	40.0	40.0
55-59	39.25909722761347	40.0	40.0	40.0	40.0	40.0
60-64	39.238461766519976	40.0	40.0	40.0	40.0	40.0
65-69	39.21257076453511	40.0	40.0	40.0	40.0	40.0
70-74	39.185834164179234	40.0	40.0	40.0	40.0	40.0
75-79	39.151419814253224	40.0	40.0	40.0	40.0	40.0
80-84	39.10044792323167	40.0	40.0	40.0	40.0	40.0
85-89	39.06964296957667	40.0	40.0	40.0	40.0	40.0
90-94	39.03677439034455	40.0	40.0	40.0	40.0	40.0
95-99	38.99604708894218	40.0	40.0	40.0	40.0	40.0
100-104	38.940563139295406	40.0	40.0	40.0	40.0	40.0
105-109	38.8939742634406	40.0	40.0	40.0	40.0	40.0
110-114	38.86184656848931	40.0	40.0	40.0	40.0	40.0
115-119	38.813439622515794	40.0	40.0	40.0	40.0	40.0
120-124	38.75636295505241	40.0	40.0	40.0	40.0	40.0
125-129	38.66761586861652	40.0	40.0	40.0	40.0	40.0
130-134	38.63348344594326	40.0	40.0	40.0	40.0	40.0
135-139	38.5563432409286	40.0	40.0	40.0	40.0	40.0
140-144	38.465626484290134	40.0	40.0	40.0	40.0	40.0
145-149	38.3452861848922	40.0	40.0	40.0	40.0	40.0
150-151	37.89268823014849	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2425	135-139	0.2833537174102858
2425	140-144	0.320718156448649
2425	145-149	0.354922711327184
2425	150-151	0.13477752770661766
2426	1	-0.19660149039169283
2426	2	0.020753400652537835
2426	3	0.15635561141194643
2426	4	0.11985148940504331
2426	5	0.11402981949770208
2426	6	-0.006891978846397251
2426	7	0.06188931170414946
2426	8	-0.07014370183205187
2426	9	0.014646906204106358
2426	10-14	0.04403862328741326
2426	15-19	0.04676720118444422
2426	20-24	0.050451903473565096
2426	25-29	0.15222600723374313
2426	30-34	0.09666024267194473
2426	35-39	0.21242245336156884
2426	40-44	0.23805645752022997
2426	45-49	0.2543185159029733
2426	50-54	0.20268318953412745
2426	55-59	0.24660332514048378
2426	60-64	0.2184119214128799
2426	65-69	0.31619652471719206
2426	70-74	0.2664250857353423
2426	75-79	0.2919576567853923
2426	80-84	0.3652745667425421
2426	85-89	0.3663650795583848
2426	90-94	0.3137696308119615
2426	95-99	0.390598965914279
2426	100-104	0.39295245739515394
2426	105-109	0.37125525284996286
2426	110-114	0.3970447490001874
2426	115-119	0.378413384179737
2426	120-124	0.37180647575844006
2426	125-129	0.5513531937980289
2426	130-134	0.4512648181709267
2426	135-139	0.44175260244087156
2426	140-144	0.4407876058143927
2426	145-149	0.43681626954417396
2426	150-151	0.520372099317413
2427	1	-0.24491991123777979
2427	2	-0.32590306273338143
2427	3	-0.1988362887528723
2427	4	-0.040496991875855315
2427	5	-0.05016451375714581
2427	6	0.009570622205330892
2427	7	-0.16925424060728034
2427	8	-0.12267097598635246
2427	9	-0.04788743175994625
2427	10-14	-0.060686280566294215
2427	15-19	-0.22030759671211086
2427	20-24	-0.1785057921547164
2427	25-29	-0.1396780819272223
2427	30-34	-0.16287982482668184
2427	35-39	-0.1276214992324185
2427	40-44	-0.20711268147985606
2427	45-49	-0.18224847255946486
2427	50-54	-0.25208095770706507
2427	55-59	-0.1864042880766874
2427	60-64	-0.18134476958468326
2427	65-69	-0.12611177133491935
2427	70-74	-0.05853370870779173
2427	75-79	-0.12645534062453834
2427	80-84	-0.07024854761268529
2427	85-89	-0.0038374163210548318
2427	90-94	-0.051484273905096245
2427	95-99	0.018344040869145317
2427	100-104	0.001797916935224464
2427	105-109	-0.060527966677554446
2427	110-114	-0.11448495824414806
2427	115-119	-0.06762695802260055
2427	120-124	0.018878919051743992
2427	125-129	0.02785817770823229
2427	130-134	-0.031138446878912873
2427	135-139	-0.09654501940984517
2427	140-144	-0.1315889737319509
2427	145-149	-0.011394231986315617
2427	150-151	0.19438709029143553
2428	1	-0.7052237864407189
2428	2	-0.3809194152897959
2428	3	-0.4482539495137985
2428	4	-0.1686586821890259
2428	5	-0.19783162747211946
2428	6	-0.18058372710409998
2428	7	-0.34868531281734505
2428	8	-0.3026608585773545
2428	9	-0.2120776861069018
2428	10-14	-0.2807634552210061
2428	15-19	-0.28982125521427093
2428	20-24	-0.2830315680188207
2428	25-29	-0.36857504905741223
2428	30-34	-0.28396874038161
2428	35-39	-0.412868905175813
2428	40-44	-0.37654634186432645
2428	45-49	-0.3445293600680017
2428	50-54	-0.39134003396409156
2428	55-59	-0.29763578851196826
2428	60-64	-0.33736227505514194
2428	65-69	-0.24468662839710476
2428	70-74	-0.31263596512528125
2428	75-79	-0.36329212093559704
2428	80-84	-0.2985490581889181
2428	85-89	-0.3135818929216043
2428	90-94	-0.27421079798688197
2428	95-99	-0.24087574219477403
2428	100-104	-0.29440452536024964
2428	105-109	-0.2587691845312463
2428	110-114	-0.24133844404447302
2428	115-119	-0.4490768062614663
2428	120-124	-0.439589116994469
2428	125-129	-0.32828285426747783
2428	130-134	-0.565787043382521
2428	135-139	-0.39108985364903504
2428	140-144	-0.4648787786777149
2428	145-149	-0.45591906669609017
2428	150-151	-0.34057973401858277
2429	1	-0.02459668284031835
2429	2	0.06788499271421244
2429	3	-0.025199807343369685
2429	4	0.0061411736896275215
2429	5	0.053190843154368395
2429	6	-0.006551932529738735
2429	7	-0.1387321522538656
2429	8	0.041203878269378436
2429	9	-0.055291240543468234
2429	10-14	-0.005313822994068573
2429	15-19	-4.2419212602595735E-4
2429	20-24	0.07160043922240078
2429	25-29	0.09365654691070091
2429	30-34	0.09336062082690688
2429	35-39	0.1329899789383262
2429	40-44	0.09006830051262682
2429	45-49	0.13235445528091816
2429	50-54	0.17596023933918303
2429	55-59	0.16626445139733903
2429	60-64	0.10869539105787851
2429	65-69	0.2101325608324629
2429	70-74	0.19508981765572742
2429	75-79	0.12170115633102085
2429	80-84	0.14999241624273907
2429	85-89	0.23183689382274508
2429	90-94	0.19260174760028548
2429	95-99	0.27106330502253684
2429	100-104	0.2584969712168572
2429	105-109	0.25867529799403144
2429	110-114	0.2339280486220403
2429	115-119	0.2448642973213495
2429	120-124	0.21431226534011927
2429	125-129	0.2908132236986489
2429	130-134	0.32649596172323925
2429	135-139	0.29201437947602216
2429	140-144	0.25699374423669497
2429	145-149	0.29474257329934517
2429	150-151	0.3216736559087394
2430	1	-0.055995673297566384
2430	2	0.04658879876409827
2430	3	0.02441516631272833
2430	4	0.058644766040686136
2430	5	0.006420274641790513
2430	6	-0.08812593496148935
2430	7	0.008115789973757614
2430	8	0.13721360525070025
2430	9	0.12691280499648627
2430	10-14	0.031398162562844334
2430	15-19	0.03524730118667918
2430	20-24	0.059536034815778294
2430	25-29	0.07416131828979644
2430	30-34	0.04270368114156042
2430	35-39	0.07729711574242515
2430	40-44	0.1597591740987241
2430	45-49	0.08745854134996733
2430	50-54	0.20516181628919128
2430	55-59	0.17918217734701614
2430	60-64	0.16880813561408559
2430	65-69	0.24007250409173508
2430	70-74	0.24051334663402457
2430	75-79	0.21387019947607655
2430	80-84	0.24913983159220265
2430	85-89	0.2980260541337074
2430	90-94	0.23125618185104457
2430	95-99	0.23681696185168732
2430	100-104	0.39448017006731106
2430	105-109	0.3381491567317454
2430	110-114	0.3438399899653888
2430	115-119	0.3390258978519114
2430	120-124	0.3521185362954995
2430	125-129	0.35308358956579156
2430	130-134	0.4494317415397546
2430	135-139	0.4157238964429695
2430	140-144	0.345507800461597
2430	145-149	0.2713491832252828
2430	150-151	0.28017923786961774
2431	1	-0.012664268498269848
2431	2	0.06005547645096243
2431	3	-0.08347253790525144
2431	4	0.02225608378044086
2431	5	-0.005371333480091778
2431	6	-0.055395957277383445
2431	7	-0.1440290153820598
2431	8	-0.05597040444707346
2431	9	0.01847409105318576
2431	10-14	-0.03654794868602096
2431	15-19	0.07540488996811945
2431	20-24	-0.025777902975221423
2431	25-29	0.03824209631552833
2431	30-34	0.0095196714437904
2431	35-39	0.04571764636478548
2431	40-44	0.06614702984437315
2431	45-49	0.06583251165054094
2431	50-54	0.10603296266491924
2431	55-59	0.08204577488951514
2431	60-64	0.07613270789278204
2431	65-69	0.1316999113154722
2431	70-74	0.12783846992244463
2431	75-79	0.17346135025989184
2431	80-84	0.14416586680173538
2431	85-89	0.1484952389148262
2431	90-94	0.21326240826094534
2431	95-99	0.20850387812575377
2431	100-104	0.21872129192311007
2431	105-109	0.3055293809926951
2431	110-114	0.20455795563748325
2431	115-119	0.17236529229222697
2431	120-124	0.15937974245578346
2431	125-129	0.2575385031950219
2431	130-134	0.2797692349965075
2431	135-139	0.2600305884560825
2431	140-144	0.2604627554165546
2431	145-149	0.3345081219805479
2431	150-151	0.31156475182393706
2432	1	-0.13890758498548905
2432	2	-0.05153904489965555
2432	3	-0.20075079176887556
2432	4	-0.07881327826452633
2432	5	0.017839682413850255
2432	6	0.023509777725912784
2432	7	0.026680718742312592
2432	8	-0.04222251021137424
2432	9	0.011003205533519633
2432	10-14	0.01616134597449559
2432	15-19	0.034562584247765926
2432	20-24	-0.05489970770677388
2432	25-29	-0.03837989152597032
2432	30-34	0.024568378687611414
2432	35-39	0.021547134389400924
2432	40-44	0.0803827289581136
2432	45-49	0.005913080023788098
2432	50-54	0.06139661900418503
2432	55-59	0.12827444258158494
2432	60-64	0.17459018976490626
2432	65-69	0.1398651497246135
2432	70-74	0.07063492491403167
2432	75-79	0.1305286614735408
2432	80-84	0.17706852555804176
2432	85-89	0.15272434607076946
2432	90-94	0.17747979638077283
2432	95-99	0.23096927034725212
2432	100-104	0.21075674200734085
2432	105-109	0.21767030240191332
2432	110-114	0.23417488964465605
2432	115-119	0.1846468421347538
2432	120-124	0.32617238876063226
2432	125-129	0.31277032037805697
2432	130-134	0.3221057178207971
2432	135-139	0.24726562837405197
2432	140-144	0.24729641834777283
2432	145-149	0.2639873573134466
2432	150-151	0.42248176639948554
2433	1	-0.25777761422965995
2433	2	-0.12797185867155036
2433	3	0.055765835202095104
2433	4	-0.07777918016088137
2433	5	-0.11550470541816082
2433	6	0.014172746160298288
2433	7	-0.15524517591836684
2433	8	-0.04688047397272044
2433	9	-0.25534187571704337
2433	10-14	-0.06867570066543749
2433	15-19	-0.021033303478724008
2433	20-24	-0.018675522473579065
2433	25-29	0.004105561758720455
2433	30-34	-0.006244126965256669
2433	35-39	0.03545650759932073
2433	40-44	-0.04995463424246083
2433	45-49	0.020695557638447326
2433	50-54	0.028075747105731352
2433	55-59	0.10878757231116509
2433	60-64	0.16233054973957906
2433	65-69	0.15791935696631043
2433	70-74	0.148672851894041
2433	75-79	0.1107258335317951
2433	80-84	0.15200114336382597
2433	85-89	0.2181510999674714
2433	90-94	0.11151398493031905
2433	95-99	0.11467031650479953
2433	100-104	0.18590281213305815
2433	105-109	0.18533709971265466
2433	110-114	0.13784036041555936
2433	115-119	0.20761527651625755
2433	120-124	0.23382169986437162
2433	125-129	0.18219779784195111
2433	130-134	0.15161339064783164
2433	135-139	0.13728341606737615
2433	140-144	0.21642663029265918
2433	145-149	0.14809179217731838
2433	150-151	0.04416014078520902
2434	1	0.0684079176608492
2434	2	0.12749445438575435
2434	3	0.044546272921024865
2434	4	0.07272819143220488
2434	5	0.05745930140462718
2434	6	0.02870978400801505
2434	7	-0.033173536593544384
2434	8	0.072637791643416
2434	9	0.1350934792759233
2434	10-14	0.027102875351147304
2434	15-19	-0.01810997712047424
2434	20-24	0.01602266127222407
2434	25-29	-0.013907980354822769
2434	30-34	0.11034508152869194
2434	35-39	0.10465802911714661
2434	40-44	0.08930770500762719
2434	45-49	0.08857040730538301
2434	50-54	0.13519964383418426
2434	55-59	0.14483216720584835
2434	60-64	0.16046677795770137
2434	65-69	0.11508667219096935
2434	70-74	0.16247730708543173
2434	75-79	0.19168990721349388
2434	80-84	0.28686671317289125
2434	85-89	0.23066915784341546
2434	90-94	0.1781780515281639
2434	95-99	0.30162025271026494
2434	100-104	0.20974438198032885
2434	105-109	0.24217959205373063
2434	110-114	0.2382073680892134
2434	115-119	0.2630047018241086
2434	120-124	0.23760957563732887
2434	125-129	0.24888892638060156
2434	130-134	0.20263247170392162
2434	135-139	0.24715569166617968
2434	140-144	0.24107337247276206
2434	145-149	0.16003152045951197
2434	150-151	0.1566964256742196
2435	1	-0.15665826249226456
2435	2	-0.04707339154747103
2435	3	-0.0387147366257139
2435	4	0.05791348030740551
2435	5	-0.1509125268473781
2435	6	-0.03199864692354737
2435	7	-0.04123491693578529
2435	8	-0.07338782186449322
2435	9	-0.14602519083739907
2435	10-14	-0.09028734025150698
2435	15-19	-0.09040265670899572
2435	20-24	-0.04765804398579121
2435	25-29	-0.03196419693423991
2435	30-34	-0.03504750442773741
2435	35-39	-0.010822371914358087
2435	40-44	0.010855216291687952
2435	45-49	0.02470181573724517
2435	50-54	0.0040901502873254
2435	55-59	0.03922295206669446
2435	60-64	0.06841368452159458
2435	65-69	0.08935495766616697
2435	70-74	0.13580165049432935
2435	75-79	0.027362642856836317
2435	80-84	0.13651473741146702
2435	85-89	0.10882426359167141
2435	90-94	0.15926841426694693
2435	95-99	0.19481279573902555
2435	100-104	0.15358223982753572
2435	105-109	0.15799314910863416
2435	110-114	0.12924264032216826
2435	115-119	0.11255069508631976
2435	120-124	0.12236185500311336
2435	125-129	0.14714289019070748
2435	130-134	0.16784861872806545
2435	135-139	0.23479361234954865
2435	140-144	0.15043533669347653
2435	145-149	0.19087318269343712
2435	150-151	0.05154386136825906
2436	1	-0.13250367312028288
2436	2	-0.02533426111268966
2436	3	0.17867656772211404
2436	4	0.0675753160561996
2436	5	0.030246893442480882
2436	6	-0.017505893300359787
2436	7	0.11818537291928521
2436	8	0.0039068641258452885
2436	9	-0.12428606040261769
2436	10-14	-0.010335649430253113
2436	15-19	0.0593557973972878
2436	20-24	0.05427432316396619
2436	25-29	0.08446092383870507
2436	30-34	0.0422471815626011
2436	35-39	0.10511965707114967
2436	40-44	0.09298082015641995
2436	45-49	0.09619940027830154
2436	50-54	0.13887275898297702
2436	55-59	0.06627609216330654
2436	60-64	0.13942817727522083
2436	65-69	0.12268829099950551
2436	70-74	0.1606808775474633
2436	75-79	0.18171046894379117
2436	80-84	0.17178043789456154
2436	85-89	0.15954890127283505
2436	90-94	0.21240851088530377
2436	95-99	0.1440881580578619
2436	100-104	0.22121509006908013
2436	105-109	0.19760667567869206
2436	110-114	0.2297257321096069
2436	115-119	0.23815455982062161
2436	120-124	0.31559856997896674
2436	125-129	0.34810907376559186
2436	130-134	0.3533558651048807
2436	135-139	0.33310279109350205
2436	140-144	0.3533338874181169
2436	145-149	0.40343356916686446
2436	150-151	0.4392250207885553
2437	1	-0.2113923870815455
2437	2	-0.08044229349762588
2437	3	-0.2024994706919898
2437	4	-0.11317010885758094
2437	5	0.04504577040713542
2437	6	0.0262755754502777
2437	7	0.03392419431526861
2437	8	-0.07546654512607631
2437	9	0.0016239276731511154
2437	10-14	-8.703157120706351E-4
2437	15-19	-0.045658502935950196
2437	20-24	-0.09564098271156496
2437	25-29	-0.03472061896462719
2437	30-34	-0.04718427450578133
2437	35-39	-0.059173533288003455
2437	40-44	-0.03750119291066767
2437	45-49	0.016419284301285586
2437	50-54	0.049428766434893134
2437	55-59	0.0662128266727322
2437	60-64	0.04760312822259749
2437	65-69	0.09606751367945066
2437	70-74	0.13260586858242362
2437	75-79	0.11260735202508698
2437	80-84	0.18382507942413184
2437	85-89	0.1146481872765861
2437	90-94	0.19356734808308573
2437	95-99	0.24118814960303325
2437	100-104	0.26760735360338117
2437	105-109	0.321290126650851
2437	110-114	0.25733222658918464
2437	115-119	0.24019713137331422
2437	120-124	0.24714122753773182
2437	125-129	0.2695467455955338
2437	130-134	0.24536138115594497
2437	135-139	0.19378372602334082
2437	140-144	0.1691569656195142
2437	145-149	0.34965761063637757
2437	150-151	0.18799761196228815
2438	1	-0.11853751591184647
2438	2	-0.045226275889611145
2438	3	-0.1359014373929739
2438	4	0.02176948438541615
2438	5	-0.0010764382209771384
2438	6	-0.017397497932648776
2438	7	-0.06535288625110525
2438	8	0.05281661179900965
2438	9	0.03312452074303707
2438	10-14	-0.04926130485601732
2438	15-19	0.018883310778250006
2438	20-24	0.08221103198764013
2438	25-29	0.08178458361786767
2438	30-34	0.09495516151238803
2438	35-39	0.08282536657742412
2438	40-44	0.1273415657993695
2438	45-49	0.0456048370384039
2438	50-54	0.11113526326752776
2438	55-59	0.1816998741069824
2438	60-64	0.1745274762208524
2438	65-69	0.1876818605175572
2438	70-74	0.1915129145307901
2438	75-79	0.13945883349206412
2438	80-84	0.26122507276330253
2438	85-89	0.2590051666715709
2438	90-94	0.2537297039374593
2438	95-99	0.28922896949973165
2438	100-104	0.23497866512408905
2438	105-109	0.24599700446820805
2438	110-114	0.1898180732444814
2438	115-119	0.22233176573959668
2438	120-124	0.15237038015230553
2438	125-129	0.2093852680921202
2438	130-134	0.24409450629569562
2438	135-139	0.319980799431157
2438	140-144	0.30595251442964866
2438	145-149	0.31546955642894403
2438	150-151	0.2706299419382461
2439	1	0.24048145147913402
2439	2	0.0938243938832457
2439	3	0.020475965053151413
2439	4	0.08478247155435525
2439	5	0.01733255853072535
2439	6	0.05314030175392759
2439	7	0.11869955477225602
2439	8	0.029197436661362985
2439	9	0.003613686093771662
2439	10-14	0.12223717306940074
2439	15-19	0.11006608581742938
2439	20-24	0.05599862602903727
2439	25-29	0.11722865713377217
2439	30-34	0.16323536733769828
2439	35-39	0.19061016264344488
2439	40-44	0.2258693263983531
2439	45-49	0.22232940458308548
2439	50-54	0.18364245334372242
2439	55-59	0.1842174515166306
2439	60-64	0.2155199168839559
2439	65-69	0.30265433108176865
2439	70-74	0.19608409178193398
2439	75-79	0.2174496950403153
2439	80-84	0.251533630605131
2439	85-89	0.3110460075051975
2439	90-94	0.31042352977850385
2439	95-99	0.30016028700989494
2439	100-104	0.3110175485757978
2439	105-109	0.43068889694428947
2439	110-114	0.3231920352616626
2439	115-119	0.27418077113740935
2439	120-124	0.36891085772948173
2439	125-129	0.33468773163136945
2439	130-134	0.33421873400046564
2439	135-139	0.28487731637211766
2439	140-144	0.36672892257381307
2439	145-149	0.34716533364766633
2439	150-151	0.2903095857667921
2440	1	-0.05422770693670742
2440	2	-0.01482469217920368
2440	3	-0.12473062291334003
2440	4	-0.009324535300173409
2440	5	0.06640910080034246
2440	6	-0.05815063503205664
2440	7	-0.04826065086369624
2440	8	-0.08033226630893608
2440	9	0.12154495037404445
2440	10-14	-0.041181524569594785
2440	15-19	0.04489091445414317
2440	20-24	0.02105479510748154
2440	25-29	0.02852911410254677
2440	30-34	0.09038216855628178
2440	35-39	0.08813015502730082
2440	40-44	0.11168901413635268
2440	45-49	0.12410491867294837
2440	50-54	0.10325402988599564
2440	55-59	0.09509902044275265
2440	60-64	0.2122449740050527
2440	65-69	0.17936796398352328
2440	70-74	0.19279486862885165
2440	75-79	0.19371111925965323
2440	80-84	0.28984760623346517
2440	85-89	0.24945042487001245
2440	90-94	0.26423636298490294
2440	95-99	0.218101071472951
2440	100-104	0.22973422793604215
2440	105-109	0.19252724424056566
2440	110-114	0.2164755463050767
2440	115-119	0.1890417764687058
2440	120-124	0.2471667602428127
2440	125-129	0.13956206521858405
2440	130-134	0.23005365403093236
2440	135-139	0.23525812368362153
2440	140-144	0.24861677482057587
2440	145-149	0.20147797645040555
2440	150-151	0.23473551874469933
2441	1	-0.2554089270323985
2441	2	-0.1359946406517878
2441	3	-0.16925353421256517
2441	4	0.03173637747126179
2441	5	-0.007822588562930832
2441	6	-0.09840643186679898
2441	7	-0.0600038418832014
2441	8	-0.06089446726587511
2441	9	0.04923403760260925
2441	10-14	0.004344331153625092
2441	15-19	-0.03881353898715645
2441	20-24	0.10489956875488105
2441	25-29	0.09992679536865268
2441	30-34	0.10552064849739651
2441	35-39	0.16843241855324464
2441	40-44	0.1005531105662385
2441	45-49	0.15317880531262063
2441	50-54	0.18233021685691142
2441	55-59	0.14709110730326813
2441	60-64	0.14895826071834506
2441	65-69	0.2091894582787006
2441	70-74	0.19350107032189356
2441	75-79	0.1467452561753788
2441	80-84	0.2852538447318125
2441	85-89	0.3083481061361084
2441	90-94	0.3457117954471798
2441	95-99	0.32489855030991066
2441	100-104	0.26879385252198773
2441	105-109	0.3874964198018489
2441	110-114	0.32536172591493795
2441	115-119	0.36862863697663073
2441	120-124	0.36599267117398426
2441	125-129	0.391383927566757
2441	130-134	0.34381653588592087
2441	135-139	0.35078996026808795
2441	140-144	0.3008826010995591
2441	145-149	0.3057611932336215
2441	150-151	0.22478658609840352
2442	1	-0.11784911841996148
2442	2	0.13434028757787786
2442	3	0.024526370093653327
2442	4	0.17288470283011748
2442	5	0.13093339229831713
2442	6	0.10255050593224269
2442	7	0.05961338299718477
2442	8	0.10178495857145009
2442	9	-0.010574574837583839
2442	10-14	-0.002114998989917183
2442	15-19	0.023387417950644362
2442	20-24	0.02236368358742169
2442	25-29	0.040357417378224625
2442	30-34	0.09403739490886664
2442	35-39	0.12632715539535155
2442	40-44	0.1426583737241316
2442	45-49	0.08380081488200375
2442	50-54	0.17228236996696467
2442	55-59	0.1662298632841157
2442	60-64	0.12120706454609831
2442	65-69	0.2733042908145933
2442	70-74	0.19756805596782812
2442	75-79	0.26229549540982333
2442	80-84	0.23405767248301146
2442	85-89	0.28873088125573076
2442	90-94	0.19308021649980134
2442	95-99	0.29523347853957205
2442	100-104	0.23195174725883305
2442	105-109	0.2181184293712164
2442	110-114	0.22799330486230218
2442	115-119	0.22078174702447484
2442	120-124	0.19063381949934666
2442	125-129	0.2636327313945088
2442	130-134	0.13903184689070258
2442	135-139	0.14241675452646518
2442	140-144	0.1602127446402264
2442	145-149	-0.17701392638360147
2442	150-151	0.0597148157634706
2443	1	0.03511041768701517
2443	2	0.0032207970997291113
2443	3	-0.012800541405439958
2443	4	-0.05372260411877505
2443	5	0.03904201424450804
2443	6	-0.17721121021845931
2443	7	-0.06610352818504595
2443	8	-0.12710378948774093
2443	9	0.0437839282835526
2443	10-14	0.031819853191706216
2443	15-19	-0.059875676570726455
2443	20-24	-0.009571738954484488
2443	25-29	-0.014888312841371487
2443	30-34	-0.008408816948275444
2443	35-39	-0.01165883909116161
2443	40-44	-0.01697913063278378
