##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12820854
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.813552357744655	40.0	40.0	40.0	40.0	40.0
2	39.30708437987048	40.0	40.0	40.0	40.0	40.0
3	39.399232843615565	40.0	40.0	40.0	40.0	40.0
4	39.3878975612701	40.0	40.0	40.0	40.0	40.0
5	39.40642534420874	40.0	40.0	40.0	40.0	40.0
6	39.430760384604646	40.0	40.0	40.0	40.0	40.0
7	39.48598759489813	40.0	40.0	40.0	40.0	40.0
8	39.49218530996453	40.0	40.0	40.0	40.0	40.0
9	39.47339233408321	40.0	40.0	40.0	40.0	40.0
10-14	39.504043615191314	40.0	40.0	40.0	40.0	40.0
15-19	39.536820589330475	40.0	40.0	40.0	40.0	40.0
20-24	39.550012066278896	40.0	40.0	40.0	40.0	40.0
25-29	39.39323221370433	40.0	40.0	40.0	40.0	40.0
30-34	39.34632279565776	40.0	40.0	40.0	40.0	40.0
35-39	39.333940625172076	40.0	40.0	40.0	40.0	40.0
40-44	39.32724525214935	40.0	40.0	40.0	40.0	40.0
45-49	39.319202199791064	40.0	40.0	40.0	40.0	40.0
50-54	39.29457242083873	40.0	40.0	40.0	40.0	40.0
55-59	39.266343474467455	40.0	40.0	40.0	40.0	40.0
60-64	39.24744317344227	40.0	40.0	40.0	40.0	40.0
65-69	39.22640601008326	40.0	40.0	40.0	40.0	40.0
70-74	39.20055063414652	40.0	40.0	40.0	40.0	40.0
75-79	39.168813060346835	40.0	40.0	40.0	40.0	40.0
80-84	39.12036015697551	40.0	40.0	40.0	40.0	40.0
85-89	39.09324651852366	40.0	40.0	40.0	40.0	40.0
90-94	39.06316090956188	40.0	40.0	40.0	40.0	40.0
95-99	39.02581980888324	40.0	40.0	40.0	40.0	40.0
100-104	38.97213854864894	40.0	40.0	40.0	40.0	40.0
105-109	38.92618719470637	40.0	40.0	40.0	40.0	40.0
110-114	38.89871392342507	40.0	40.0	40.0	40.0	40.0
115-119	38.85262357718137	40.0	40.0	40.0	40.0	40.0
120-124	38.797002851760105	40.0	40.0	40.0	40.0	40.0
125-129	38.709707574862016	40.0	40.0	40.0	40.0	40.0
130-134	38.67626927192213	40.0	40.0	40.0	40.0	40.0
135-139	38.595513746588175	40.0	40.0	40.0	40.0	40.0
140-144	38.49984589170113	40.0	40.0	40.0	40.0	40.0
145-149	38.37077954401478	40.0	40.0	40.0	40.0	40.0
150-151	37.928964560395116	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1466	95-99	0.4068626759274707
1466	100-104	0.40594687052563927
1466	105-109	0.43242265139558356
1466	110-114	0.39818178502302715
1466	115-119	0.47564215572385393
1466	120-124	0.36454713590807586
1466	125-129	0.41800826546359815
1466	130-134	0.43804230198740157
1466	135-139	0.514076914984571
1466	140-144	0.4502239719759089
1466	145-149	0.5291229545796128
1466	150-151	0.49869763430109515
1467	1	0.19140280965218892
1467	2	0.021043496946667517
1467	3	-0.22566645773826366
1467	4	-0.1950899940394777
1467	5	-0.002215052422172903
1467	6	-0.052507856177257395
1467	7	-0.03275393676162963
1467	8	-0.18378777065839103
1467	9	0.09323091077024515
1467	10-14	-0.019411070171692302
1467	15-19	0.008379614849886252
1467	20-24	0.004262622422210427
1467	25-29	0.04450347724798576
1467	30-34	0.046951185936691786
1467	35-39	0.07048301251670352
1467	40-44	0.05749850909376164
1467	45-49	0.1189564868692301
1467	50-54	0.10871579254052932
1467	55-59	0.16186097833015367
1467	60-64	0.13875510206401032
1467	65-69	0.20342611355842166
1467	70-74	0.1989569843115504
1467	75-79	0.2204208613808376
1467	80-84	0.28965957808747334
1467	85-89	0.30307463803953283
1467	90-94	0.3760490833380814
1467	95-99	0.34115639479853144
1467	100-104	0.32693930734541254
1467	105-109	0.4148647746200851
1467	110-114	0.3390483225622276
1467	115-119	0.3713555849804564
1467	120-124	0.38632701969336125
1467	125-129	0.4504146480498292
1467	130-134	0.4465082215594478
1467	135-139	0.39449335106647254
1467	140-144	0.4331802992218101
1467	145-149	0.5587277322959068
1467	150-151	0.6848429488187122
1468	1	0.03515857427126434
1468	2	0.04288975620300306
1468	3	-0.1089510388645678
1468	4	-0.0779353660934774
1468	5	-0.03268737785852238
1468	6	-0.1298613579911887
1468	7	-0.06967385137938464
1468	8	-0.11593875316908253
1468	9	-0.10523888482185129
1468	10-14	-0.05089357647433701
1468	15-19	-0.03593306687287168
1468	20-24	-0.04847408930731234
1468	25-29	-0.07337145357657704
1468	30-34	0.010284255744586801
1468	35-39	-0.004374024930257292
1468	40-44	0.08241220451105136
1468	45-49	0.10082769320086271
1468	50-54	0.05154482601704302
1468	55-59	0.09046842204551098
1468	60-64	0.13397123684848822
1468	65-69	0.14519401791625342
1468	70-74	0.17675760096109627
1468	75-79	0.17604141987909827
1468	80-84	0.21726035460911675
1468	85-89	0.274359148892394
1468	90-94	0.26357818093912755
1468	95-99	0.29330193111673
1468	100-104	0.2788406434194215
1468	105-109	0.3566976819206218
1468	110-114	0.34001633935758235
1468	115-119	0.35151211909382596
1468	120-124	0.31244854005948497
1468	125-129	0.3922756647309953
1468	130-134	0.29922209441719616
1468	135-139	0.45920817261583124
1468	140-144	0.503207793709727
1468	145-149	0.556366544323204
1468	150-151	0.640219307072762
1469	1	0.2552623968290746
1469	2	0.1550271076041554
1469	3	-0.1467945859105697
1469	4	0.08311394587607879
1469	5	-0.09711729014119896
1469	6	0.09982769869173325
1469	7	-0.19770369474665017
1469	8	-0.10674903354991727
1469	9	-0.1304409492877241
1469	10-14	-0.03592634874637923
1469	15-19	0.07055142341530285
1469	20-24	0.03051734870253142
1469	25-29	0.023869383296151625
1469	30-34	-0.014510908191688543
1469	35-39	0.11031529393083872
1469	40-44	0.12584059616030174
1469	45-49	0.13619148414747428
1469	50-54	0.09634463425243212
1469	55-59	0.1755591731485282
1469	60-64	0.1082568013180989
1469	65-69	0.09979015116268641
1469	70-74	0.11419259950038452
1469	75-79	0.19036863322471476
1469	80-84	0.1898146442186217
1469	85-89	0.19650271766172978
1469	90-94	0.18943479194910395
1469	95-99	0.27311031632388705
1469	100-104	0.32114271762332436
1469	105-109	0.3323831280355165
1469	110-114	0.3179328468446414
1469	115-119	0.364093075969258
1469	120-124	0.42810836762114945
1469	125-129	0.5079115217165366
1469	130-134	0.4559381254890553
1469	135-139	0.5387737059236883
1469	140-144	0.558963353759772
1469	145-149	0.6333336671799046
1469	150-151	0.9188398004171816
1470	1	-0.001383441938038743
1470	2	-0.15044371254636246
1470	3	-0.0317232758697088
1470	4	0.0019826620685421403
1470	5	0.0329848837471971
1470	6	-0.02789759983519957
1470	7	-0.18106707922363086
1470	8	-0.04780191978271375
1470	9	-0.08892576684515063
1470	10-14	-0.052037390557167384
1470	15-19	-0.010274888534468118
1470	20-24	-0.08074914635131591
1470	25-29	-0.07331457884318837
1470	30-34	0.030382703199776984
1470	35-39	0.051676024835131784
1470	40-44	0.12491252612412751
1470	45-49	0.09755017384201636
1470	50-54	0.07392277667594982
1470	55-59	0.051810756031095195
1470	60-64	0.10243103747095006
1470	65-69	0.13276914560228192
1470	70-74	0.13429654999727347
1470	75-79	0.1894656625085105
1470	80-84	0.17734602781862918
1470	85-89	0.1755614175623137
1470	90-94	0.28711439005758166
1470	95-99	0.250226994141606
1470	100-104	0.230711077360084
1470	105-109	0.2831848320676613
1470	110-114	0.29467273246129366
1470	115-119	0.2969529998396965
1470	120-124	0.39303100955137893
1470	125-129	0.47232008118945856
1470	130-134	0.3430689027741707
1470	135-139	0.4742249077804317
1470	140-144	0.4176889584681547
1470	145-149	0.5465272154450602
1470	150-151	0.6252987172908107
1471	1	0.30721559073722915
1471	2	0.30640600566174214
1471	3	0.0930454736750761
1471	4	0.28111077058844103
1471	5	0.12461970980000103
1471	6	0.10581762401366746
1471	7	0.05123101585135714
1471	8	0.10526609806771603
1471	9	0.07472967342146575
1471	10-14	0.13199383785076435
1471	15-19	0.11411401774290653
1471	20-24	0.10430476123512022
1471	25-29	0.13891985468916346
1471	30-34	0.16082925919693736
1471	35-39	0.2431724647887492
1471	40-44	0.23045887562481226
1471	45-49	0.2987779715345269
1471	50-54	0.2768107351168183
1471	55-59	0.2476687793736616
1471	60-64	0.3188465815960413
1471	65-69	0.41642356224483734
1471	70-74	0.37862584985809633
1471	75-79	0.36102505534196183
1471	80-84	0.4047871054585457
1471	85-89	0.38399678849808794
1471	90-94	0.43815311257475287
1471	95-99	0.4706022311007345
1471	100-104	0.4918697016880813
1471	105-109	0.5735356398448346
1471	110-114	0.5245758621918668
1471	115-119	0.5875031780880704
1471	120-124	0.5556404635069967
1471	125-129	0.6296167687813607
1471	130-134	0.5805991341328891
1471	135-139	0.634440026314131
1471	140-144	0.6617344782428063
1471	145-149	0.7245389044444508
1471	150-151	0.9008465038021995
1472	1	0.18277807805515067
1472	2	-0.13199472005133828
1472	3	0.04127316615415566
1472	4	-0.041794946391419785
1472	5	0.06688732445590517
1472	6	-0.0591436434378636
1472	7	0.020765389744788365
1472	8	0.07329971004197944
1472	9	0.004152484843487514
1472	10-14	-0.03844879142681634
1472	15-19	-0.024800516014295226
1472	20-24	0.018664251803627963
1472	25-29	-0.03376357287282161
1472	30-34	0.012236641258617453
1472	35-39	0.08390390718328433
1472	40-44	0.07366569987414096
1472	45-49	0.0762772056366785
1472	50-54	0.11187779593905134
1472	55-59	0.05534494582614258
1472	60-64	0.11077190953957228
1472	65-69	0.16061543059793593
1472	70-74	0.1618610819549886
1472	75-79	0.11066995724736017
1472	80-84	0.21044464368380744
1472	85-89	0.21332307689741725
1472	90-94	0.2818752567704408
1472	95-99	0.2412164214969721
1472	100-104	0.2707519284813813
1472	105-109	0.33718903227498487
1472	110-114	0.30814562255535805
1472	115-119	0.30545224289696193
1472	120-124	0.3242182011442054
1472	125-129	0.3386927179973611
1472	130-134	0.4124154459667082
1472	135-139	0.3642936503040488
1472	140-144	0.39382189802245904
1472	145-149	0.4792965823217301
1472	150-151	0.4039837009741447
1473	1	0.13061056753347344
1473	2	0.02823774155098846
1473	3	0.029895516040376435
1473	4	-0.13869131736038298
1473	5	0.07179289450495929
1473	6	-0.0032159028785798682
1473	7	0.12224615075959377
1473	8	0.059101129899993055
1473	9	-0.07615766595961304
1473	10-14	-0.023093963273268514
1473	15-19	0.0060515502942308785
1473	20-24	-0.03057082468872352
1473	25-29	-0.0022503605576815744
1473	30-34	0.014123725277485732
1473	35-39	0.006631028410552631
1473	40-44	0.027916335416641402
1473	45-49	-0.0013816951399121535
1473	50-54	0.05448414136511559
1473	55-59	0.10553932032808433
1473	60-64	0.10224124745425911
1473	65-69	0.12761873026796877
1473	70-74	0.20637178240009746
1473	75-79	0.22378167637847213
1473	80-84	0.2674746982541194
1473	85-89	0.24563620922054952
1473	90-94	0.2934080428857655
1473	95-99	0.2740101118249072
1473	100-104	0.3147808589216723
1473	105-109	0.35847660048785457
1473	110-114	0.3813770872876745
1473	115-119	0.41393290998176724
1473	120-124	0.34846183738665104
1473	125-129	0.4584771031952002
1473	130-134	0.48706555671321894
1473	135-139	0.5168305178294119
1473	140-144	0.674399294828234
1473	145-149	0.7044855785736317
1473	150-151	0.7101015740353276
1474	1	0.151877521787533
1474	2	0.0789579687776012
1474	3	0.0344166504556469
1474	4	0.06779257878236677
1474	5	0.06173622112989818
1474	6	0.006172892467894542
1474	7	-0.08249770839070436
1474	8	-0.07751028503885493
1474	9	-0.022965845762449533
1474	10-14	0.004828965675464758
1474	15-19	0.0432628707527698
1474	20-24	0.014415425316833819
1474	25-29	0.04898758320727836
1474	30-34	0.04343098323094097
1474	35-39	0.07049527294572755
1474	40-44	0.06841788071758259
1474	45-49	0.12917409488871812
1474	50-54	0.09887300335130078
1474	55-59	0.15724492680131874
1474	60-64	0.19239885778371502
1474	65-69	0.21680399311721743
1474	70-74	0.2532263138266373
1474	75-79	0.2555326867105947
1474	80-84	0.22910473529098851
1474	85-89	0.2481365313125039
1474	90-94	0.3665201027489644
1474	95-99	0.29304034108033505
1474	100-104	0.28803404689157475
1474	105-109	0.33026460326599505
1474	110-114	0.2684384683883465
1474	115-119	0.36525718919920536
1474	120-124	0.41316159585471013
1474	125-129	0.44625982218441607
1474	130-134	0.45828815853500515
1474	135-139	0.42715863697529954
1474	140-144	0.5146496824492388
1474	145-149	0.5378575629414328
1474	150-151	0.64594381857939
1475	1	-0.1126675126852561
1475	2	0.015305746010291443
1475	3	0.02374525035345698
1475	4	0.019638557567397186
1475	5	0.05979019287991605
1475	6	-0.04974244308967002
1475	7	0.09633984506908888
1475	8	-0.015434426577805027
1475	9	-0.06697376829586688
1475	10-14	0.058597319103505185
1475	15-19	0.045377120524271675
1475	20-24	0.04658563357849488
1475	25-29	-0.009068220577709951
1475	30-34	0.02069355658867522
1475	35-39	0.04811203972970901
1475	40-44	0.10835901132742976
1475	45-49	0.07926799685855457
1475	50-54	0.14833306193570905
1475	55-59	0.1464051423300532
1475	60-64	0.17877242599750076
1475	65-69	0.17710143417149737
1475	70-74	0.175814775670446
1475	75-79	0.23078474418764472
1475	80-84	0.19815327811073047
1475	85-89	0.20449664424727843
1475	90-94	0.2773170990258649
1475	95-99	0.25068792676359664
1475	100-104	0.34648198758249293
1475	105-109	0.300620811930699
1475	110-114	0.3582570358591468
1475	115-119	0.281653861409481
1475	120-124	0.4050195439348343
1475	125-129	0.365583516299715
1475	130-134	0.47147457623489686
1475	135-139	0.427797650770529
1475	140-144	0.44334688167490555
1475	145-149	0.513646365950855
1475	150-151	0.6537352597191557
1476	1	-0.0841689980949809
1476	2	-0.0613877955883666
1476	3	-0.06622274199262534
1476	4	-0.10137049450098345
1476	5	-0.06316518734185905
1476	6	0.01850715501820588
1476	7	-0.01152451146209188
1476	8	-0.04819679592436188
1476	9	-0.14066815782018693
1476	10-14	0.01089043448093463
1476	15-19	0.055329016654404484
1476	20-24	-0.002648092100102417
1476	25-29	0.09226107227693348
1476	30-34	0.11128601641485858
1476	35-39	0.1261732669429918
1476	40-44	0.11714935195538345
1476	45-49	0.20779414602366586
1476	50-54	0.21922539590755719
1476	55-59	0.21449246430159263
1476	60-64	0.2085238174784081
1476	65-69	0.25995194261891896
1476	70-74	0.2841679315758512
1476	75-79	0.3215739720414774
1476	80-84	0.3146031591342435
1476	85-89	0.31882248175350725
1476	90-94	0.36869761644529575
1476	95-99	0.3517265022484821
1476	100-104	0.4306954184786065
1476	105-109	0.46597526744129425
1476	110-114	0.36506507821847833
1476	115-119	0.3856866615556598
1476	120-124	0.44626757553597685
1476	125-129	0.5206656295850394
1476	130-134	0.45194033995312566
1476	135-139	0.548037697909443
1476	140-144	0.5617969639011093
1476	145-149	0.6047020026034104
1476	150-151	0.6983349176745648
1477	1	0.2468962576725673
1477	2	0.04651927719998383
1477	3	0.2043529636533279
1477	4	-0.010867353870075647
1477	5	0.04889871835280246
1477	6	-0.03595364068311113
1477	7	0.070337264865735
1477	8	-0.07822834251534516
1477	9	0.18355134181115318
1477	10-14	0.04761421270985977
1477	15-19	0.08418354209200629
1477	20-24	0.11966514501107639
1477	25-29	0.1370255838771257
1477	30-34	0.20501676272571956
1477	35-39	0.18334453317220323
1477	40-44	0.15395662596407078
1477	45-49	0.2045351172007983
1477	50-54	0.21218840750157852
1477	55-59	0.21940704385433207
1477	60-64	0.2043660867680117
1477	65-69	0.23218555573046018
1477	70-74	0.29445586856795103
1477	75-79	0.3303634740183341
1477	80-84	0.3404024572758999
1477	85-89	0.30774717058023526
1477	90-94	0.34287138418113017
1477	95-99	0.3784586188328376
1477	100-104	0.3636321468580803
1477	105-109	0.4248648184607049
1477	110-114	0.3619532892652728
1477	115-119	0.4139800594411085
1477	120-124	0.4482211972215353
1477	125-129	0.50221934688674
1477	130-134	0.475704316237632
1477	135-139	0.5755796337770533
1477	140-144	0.5250965285783593
1477	145-149	0.55304774246693
1477	150-151	0.8074607595061778
1478	1	0.29861063944746746
1478	2	0.20968273334080578
1478	3	0.2691593564872008
1478	4	0.26343973390230957
1478	5	0.21313385072132718
1478	6	0.061141126114740985
1478	7	0.2109880154893773
1478	8	0.06338001235657487
1478	9	0.08879505059139348
1478	10-14	0.05421357690867268
1478	15-19	0.11538898272503673
1478	20-24	0.0649021895862063
1478	25-29	0.19164054591817603
1478	30-34	0.2268309274636664
1478	35-39	0.2567412965298814
1478	40-44	0.24840942568069124
1478	45-49	0.22230257846884882
1478	50-54	0.3235838980561141
1478	55-59	0.3532278848049728
1478	60-64	0.27378008700216583
1478	65-69	0.3750496029442445
1478	70-74	0.35245546631413305
1478	75-79	0.46475347410839873
1478	80-84	0.4620332062785195
1478	85-89	0.42184346534222783
1478	90-94	0.44122964824575917
1478	95-99	0.46103802643903435
1478	100-104	0.5149654381649
1478	105-109	0.570886558178465
1478	110-114	0.515882618672137
1478	115-119	0.5516889537534126
1478	120-124	0.5738522704287305
1478	125-129	0.6492037940729105
1478	130-134	0.5451780541662643
1478	135-139	0.6314746035029515
1478	140-144	0.6523720394257069
1478	145-149	0.7107684642423706
1478	150-151	0.7210474827285296
1479	1	0.27579229288425466
1479	2	0.005785237233197904
1479	3	0.0058167494783489815
1479	4	0.035728460005579166
1479	5	0.06381916683454847
1479	6	0.06322132213811926
1479	7	0.10708030983073513
1479	8	0.11269214385559678
1479	9	0.05299781227494549
1479	10-14	0.04150268587010686
1479	15-19	-0.006241227336474253
1479	20-24	0.031113680435893798
1479	25-29	0.06095829267025721
1479	30-34	0.06385331190431742
1479	35-39	0.10721093587749664
1479	40-44	0.0066753334373999
1479	45-49	0.0340563240978895
1479	50-54	0.0795424472789037
1479	55-59	0.06825379154072664
1479	60-64	0.11681079222690727
1479	65-69	0.08431477050850589
1479	70-74	0.1803351978029326
1479	75-79	0.16153491314460666
1479	80-84	0.163209857035298
1479	85-89	0.1946018307931041
1479	90-94	0.17392063065980068
1479	95-99	0.18195484412196805
1479	100-104	0.18829043369821363
1479	105-109	0.27607301010423413
1479	110-114	0.17424296477590673
1479	115-119	0.2415100313715257
1479	120-124	0.3161887261830856
1479	125-129	0.33146980392513115
1479	130-134	0.30667273243778936
1479	135-139	0.446176356993341
1479	140-144	0.4580383402501198
1479	145-149	0.3965950550180395
1479	150-151	0.5293248762301488
1480	1	0.22505785904721165
1480	2	-0.05145865313592424
1480	3	-0.182642053732053
1480	4	0.01370691530212298
1480	5	-0.2273571398907137
1480	6	0.03968404495079625
1480	7	-0.07309358155433188
1480	8	-0.24229731975535884
1480	9	0.026202939219594157
1480	10-14	-0.06871417038603056
1480	15-19	-0.12013025277783385
1480	20-24	-0.04747041240230487
1480	25-29	-0.00402877854131134
1480	30-34	0.021691697133050525
1480	35-39	0.06540654238351351
1480	40-44	0.06654660268720392
1480	45-49	0.053836059491963795
1480	50-54	0.033893828479889976
1480	55-59	0.09086229340712038
1480	60-64	0.07195920291994184
1480	65-69	0.1490465432109076
1480	70-74	0.09369986173637557
1480	75-79	0.1317610112723102
1480	80-84	0.17055091814636114
1480	85-89	0.01970694888914437
1480	90-94	0.08983827968498304
1480	95-99	0.20228335660669927
1480	100-104	0.19856595289804346
1480	105-109	0.2961137792114812
1480	110-114	0.17507506094381853
1480	115-119	0.20952102985415877
1480	120-124	0.2686435573550696
1480	125-129	0.25417695130020945
1480	130-134	0.24195505195091727
1480	135-139	0.21863525196700806
1480	140-144	0.3225190748805886
1480	145-149	0.3698244336824317
1480	150-151	0.41857399055079014
1481	1	-0.024089774662073182
1481	2	-0.028999236007180684
1481	3	-0.09011338074340358
1481	4	0.01283804277751699
1481	5	0.06865647765457084
1481	6	0.062037197094518604
1481	7	-0.06172791631794894
1481	8	0.14599806096044432
1481	9	-0.038570257313203626
1481	10-14	0.015778369382282165
1481	15-19	0.00830910917907346
1481	20-24	0.07011491896668787
1481	25-29	0.06087412378202117
1481	30-34	0.05204566501679864
1481	35-39	0.04271740536067625
1481	40-44	0.06868284143023828
1481	45-49	0.12769741259683798
1481	50-54	0.16669693079236936
1481	55-59	0.21165901513232654
1481	60-64	0.21096505491703965
1481	65-69	0.13854193689727623
1481	70-74	0.18052241757334997
1481	75-79	0.14878028625601303
1481	80-84	0.20864441492461339
1481	85-89	0.20629138521005785
1481	90-94	0.23551913546191372
1481	95-99	0.2246380714707783
1481	100-104	0.24398079460032562
1481	105-109	0.3221530761592106
1481	110-114	0.36818760532996464
1481	115-119	0.3199519148344194
1481	120-124	0.3657209967908628
1481	125-129	0.48650377551253143
1481	130-134	0.3874783855147541
1481	135-139	0.41054731456646465
1481	140-144	0.38871966019750914
1481	145-149	0.4236667137852024
1481	150-151	0.5548947764116079
1482	1	0.035638144576267905
1482	2	-0.15546965662025514
1482	3	0.0355868837282145
1482	4	0.10702043731618716
1482	5	0.18343592804033904
1482	6	0.1445594276515365
1482	7	-0.017259100710269593
1482	8	0.07275313128339889
1482	9	0.08080394461249796
1482	10-14	-0.015179443004605275
1482	15-19	-0.025913549122677182
1482	20-24	0.09193313439168094
1482	25-29	0.04024194881487375
1482	30-34	0.1869871870609785
1482	35-39	0.117078753380369
1482	40-44	0.16966294213585797
1482	45-49	0.15281189630726288
1482	50-54	0.21136444668454146
1482	55-59	0.1941256404159475
1482	60-64	0.17777625421958732
1482	65-69	0.20570817818104103
1482	70-74	0.183977646086376
1482	75-79	0.21846771068443616
1482	80-84	0.2564560162486629
1482	85-89	0.20194616425995804
1482	90-94	0.2899944357843012
1482	95-99	0.2776676346844269
1482	100-104	0.28921945828700046
1482	105-109	0.1985685846394034
1482	110-114	0.24077482166219255
1482	115-119	0.3517331781677555
1482	120-124	0.377930744195055
1482	125-129	0.25565933010966546
1482	130-134	0.3049891176405808
1482	135-139	0.4482295142556296
1482	140-144	0.42031916668145186
1482	145-149	0.4428938158878921
1482	150-151	0.5190493991198153
1483	1	0.06424465134198698
1483	2	0.04743159951643605
1483	3	0.07703955403581375
1483	4	0.03245158114567204
1483	5	-0.1139859044545588
1483	6	-0.004822396100024662
1483	7	-0.005666201959066086
1483	8	-0.09742921834477158
1483	9	-0.002627910809728462
1483	10-14	-0.04557179226580388
1483	15-19	-0.007643804418535183
1483	20-24	0.03526737715968409
1483	25-29	0.05744207071102636
1483	30-34	0.05014279771444308
1483	35-39	0.09571948360854066
1483	40-44	0.015931148778555837
1483	45-49	0.08867345801399296
1483	50-54	0.16517059031458814
1483	55-59	0.16410440431872075
1483	60-64	0.19644806477636934
1483	65-69	0.2521499751601155
1483	70-74	0.18560505548992978
1483	75-79	0.19046095214891068
1483	80-84	0.21988046855360466
1483	85-89	0.2814329878280333
1483	90-94	0.24553361087919257
1483	95-99	0.3393971879605431
1483	100-104	0.3212133698612334
1483	105-109	0.3645308383142307
1483	110-114	0.40657848269515284
1483	115-119	0.33388751720818277
1483	120-124	0.36281753553404883
1483	125-129	0.38917933687459083
1483	130-134	0.3850933994823649
1483	135-139	0.40614406887993937
1483	140-144	0.39598748149901297
1483	145-149	0.4766185252277779
1483	150-151	0.5985810562214695
1484	1	-0.02528098616829766
1484	2	-0.16223844892520134
1484	3	0.06965196732464563
1484	4	-0.05183120205828118
1484	5	0.13677917091836633
1484	6	-0.16053375073254728
1484	7	-0.005760752983526629
1484	8	-0.08932934724933261
1484	9	0.019829533350012696
1484	10-14	-0.08716573343615153
1484	15-19	-0.0848573226936793
1484	20-24	-0.028201258689655617
1484	25-29	-0.02954172009167877
1484	30-34	0.01845654322721657
1484	35-39	-0.03759367883957765
