##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13083441
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.61101953224691	40.0	40.0	40.0	40.0	40.0
2	39.2365088052906	40.0	40.0	40.0	40.0	40.0
3	39.319427358597785	40.0	40.0	40.0	40.0	40.0
4	39.314178127909926	40.0	40.0	40.0	40.0	40.0
5	39.341035741285495	40.0	40.0	40.0	40.0	40.0
6	39.3595586971348	40.0	40.0	40.0	40.0	40.0
7	39.43333072698535	40.0	40.0	40.0	40.0	40.0
8	39.431942560065046	40.0	40.0	40.0	40.0	40.0
9	39.41874098717608	40.0	40.0	40.0	40.0	40.0
10-14	39.45595994203666	40.0	40.0	40.0	40.0	40.0
15-19	39.49479467977881	40.0	40.0	40.0	40.0	40.0
20-24	39.51019934281815	40.0	40.0	40.0	40.0	40.0
25-29	39.338759673391735	40.0	40.0	40.0	40.0	40.0
30-34	39.28948679479657	40.0	40.0	40.0	40.0	40.0
35-39	39.27903031014547	40.0	40.0	40.0	40.0	40.0
40-44	39.27095038682866	40.0	40.0	40.0	40.0	40.0
45-49	39.26519165714891	40.0	40.0	40.0	40.0	40.0
50-54	39.23826782266225	40.0	40.0	40.0	40.0	40.0
55-59	39.208429128086415	40.0	40.0	40.0	40.0	40.0
60-64	39.19119399858187	40.0	40.0	40.0	40.0	40.0
65-69	39.167846562689434	40.0	40.0	40.0	40.0	40.0
70-74	39.14246427984809	40.0	40.0	40.0	40.0	40.0
75-79	39.11082214533623	40.0	40.0	40.0	40.0	40.0
80-84	39.06159696061609	40.0	40.0	40.0	40.0	40.0
85-89	39.03383570117372	40.0	40.0	40.0	40.0	40.0
90-94	39.00219763287044	40.0	40.0	40.0	40.0	40.0
95-99	38.96323555859655	40.0	40.0	40.0	40.0	40.0
100-104	38.906786463897376	40.0	40.0	40.0	40.0	40.0
105-109	38.86340231136442	40.0	40.0	40.0	40.0	40.0
110-114	38.83406654258615	40.0	40.0	40.0	40.0	40.0
115-119	38.79082299526554	40.0	40.0	40.0	40.0	40.0
120-124	38.73958060421566	40.0	40.0	40.0	40.0	40.0
125-129	38.65857830520274	40.0	40.0	40.0	40.0	40.0
130-134	38.63635161422748	40.0	40.0	40.0	40.0	40.0
135-139	38.574068335692424	40.0	40.0	40.0	40.0	40.0
140-144	38.50055703235869	40.0	40.0	40.0	40.0	40.0
145-149	38.404631105838284	40.0	40.0	40.0	40.0	40.0
150-151	38.016184427323054	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2364	7	0.14542898204070553
2364	8	9.010775574509466E-4
2364	9	0.08041463896940826
2364	10-14	0.030124564172496093
2364	15-19	-0.06936989780687952
2364	20-24	-0.035786318503546966
2364	25-29	0.059210095584255384
2364	30-34	0.03992918777760224
2364	35-39	-0.28493816334329836
2364	40-44	0.028090663905736335
2364	45-49	0.027369984590080776
2364	50-54	0.041966681647309656
2364	55-59	0.12231705867667131
2364	60-64	0.1162684436803545
2364	65-69	0.07359829859588984
2364	70-74	0.10469456584080916
2364	75-79	0.12888067341254583
2364	80-84	0.19091941963689862
2364	85-89	0.22896409856429045
2364	90-94	0.1394947642811175
2364	95-99	0.17905705668088245
2364	100-104	0.22931903144539234
2364	105-109	0.19494120443103924
2364	110-114	0.11557114696503845
2364	115-119	0.18567319078306355
2364	120-124	0.24022227920976036
2364	125-129	0.16828332709980742
2364	130-134	0.17325001633975035
2364	135-139	0.13065774149536935
2364	140-144	0.22293462300337552
2364	145-149	0.13913923273631923
2364	150-151	0.1719039803071709
2365	1	0.22214655008930606
2365	2	0.08011341208600697
2365	3	-0.11642271561823492
2365	4	0.13100088552966582
2365	5	-0.21886840497095505
2365	6	-0.02807347665679316
2365	7	0.004342324488995075
2365	8	0.11422588399832989
2365	9	0.03890551265511988
2365	10-14	0.00804819903438414
2365	15-19	-0.026567036085545226
2365	20-24	0.00955803831082136
2365	25-29	0.02002113938014105
2365	30-34	0.09885883556883357
2365	35-39	0.047283466362358695
2365	40-44	0.048879174252277835
2365	45-49	0.12063280399772225
2365	50-54	0.04624670051873636
2365	55-59	0.09361377448657038
2365	60-64	0.08952180064306958
2365	65-69	0.0416253921952503
2365	70-74	0.16358625693208495
2365	75-79	0.19842857436694317
2365	80-84	0.2295048108515303
2365	85-89	0.22873742756735282
2365	90-94	0.14537537976772086
2365	95-99	-2.702496655390817
2365	100-104	0.18217306788650234
2365	105-109	0.09787683441201978
2365	110-114	0.2003263195677789
2365	115-119	0.1688027741548197
2365	120-124	0.06923803792276573
2365	125-129	0.12072251284840974
2365	130-134	0.1677564522724495
2365	135-139	0.14042384001439956
2365	140-144	0.07020969280226552
2365	145-149	-0.021058355944035156
2365	150-151	0.02118647839262877
2366	1	0.13265700762843124
2366	2	-0.027825101371604433
2366	3	0.010846742323593617
2366	4	-0.1404350014929463
2366	5	0.07667612477651176
2366	6	-0.07997043754023991
2366	7	-0.03261441573699386
2366	8	0.0021085938311031782
2366	9	0.014254011830239222
2366	10-14	-0.020665575955710835
2366	15-19	0.007379781596860369
2366	20-24	-0.06341357650058654
2366	25-29	-0.02355573486479301
2366	30-34	0.05661736490196745
2366	35-39	0.052138012525468014
2366	40-44	0.11372760813401328
2366	45-49	0.08814418248126543
2366	50-54	0.07635905300184476
2366	55-59	0.10852692060907287
2366	60-64	0.08864310891742377
2366	65-69	0.0652847070317506
2366	70-74	0.13111650554605347
2366	75-79	0.08963598239727588
2366	80-84	0.10451043428713547
2366	85-89	0.06886694776694213
2366	90-94	0.056204715163097774
2366	95-99	0.13705582168984165
2366	100-104	0.13117831802170343
2366	105-109	0.06459703481827006
2366	110-114	0.21838284654762674
2366	115-119	0.019763202260648427
2366	120-124	0.0544917146924675
2366	125-129	0.07672639353174304
2366	130-134	6.58712517527249E-4
2366	135-139	0.02623849294415237
2366	140-144	0.04025650576713957
2366	145-149	0.04618740494270668
2366	150-151	-0.04827816370048055
2367	1	0.011661696829982304
2367	2	-0.08470801251762339
2367	3	-0.07477902610369824
2367	4	-0.06723487318095067
2367	5	0.0295231943802321
2367	6	-0.08066944035390122
2367	7	-0.142634690279003
2367	8	-0.23454607559420282
2367	9	-0.05066397126289246
2367	10-14	-0.106416195974667
2367	15-19	-0.12465755899503961
2367	20-24	-0.13670229130778466
2367	25-29	-0.18543399002919614
2367	30-34	-0.12956819404594455
2367	35-39	-0.0805700939347318
2367	40-44	-0.03564361807264049
2367	45-49	-0.03176096076067836
2367	50-54	-0.06069532837894798
2367	55-59	-0.06216707499136476
2367	60-64	-0.10342487014433033
2367	65-69	-0.11251281815225411
2367	70-74	0.0269700693011643
2367	75-79	-0.011964976274704497
2367	80-84	0.00999473423407693
2367	85-89	0.02758564100540184
2367	90-94	0.024042280750840916
2367	95-99	0.01738044966980823
2367	100-104	0.08859838860713865
2367	105-109	-0.03138504856307378
2367	110-114	0.028052823788506487
2367	115-119	0.03998528445161753
2367	120-124	-0.08990565664170447
2367	125-129	-0.04671113620615586
2367	130-134	0.003886029270660174
2367	135-139	-0.05470035780525251
2367	140-144	-0.1955471796386803
2367	145-149	-0.07288834723795645
2367	150-151	-0.15723540030013083
2368	1	0.09332842473138925
2368	2	-0.1624802111304504
2368	3	0.03143058448419822
2368	4	-0.037952421831946026
2368	5	0.042284513621410724
2368	6	0.030153187106201074
2368	7	0.16629455910558733
2368	8	-0.09095878139395097
2368	9	0.11011803715484092
2368	10-14	-0.009939234523976381
2368	15-19	-0.007933535791146085
2368	20-24	-0.011825883419120942
2368	25-29	-7.304273921846516E-4
2368	30-34	-0.024598791002986786
2368	35-39	0.03132618258500486
2368	40-44	0.040760188278625265
2368	45-49	0.06796021706907851
2368	50-54	0.03959084195976459
2368	55-59	0.06754687713939944
2368	60-64	0.01893356534895929
2368	65-69	0.0425384353228182
2368	70-74	-0.0027924623878163857
2368	75-79	0.007350909240827264
2368	80-84	0.09276450386899882
2368	85-89	0.09778187792668547
2368	90-94	0.03276618964988387
2368	95-99	0.05275616560594898
2368	100-104	0.06101418063764186
2368	105-109	0.02477047134025412
2368	110-114	0.06411028646593309
2368	115-119	0.09427845187963868
2368	120-124	0.023443924308580222
2368	125-129	0.09560737423844756
2368	130-134	0.03286965510191919
2368	135-139	0.015291763325230079
2368	140-144	0.12493420704235092
2368	145-149	0.0946335645921792
2368	150-151	0.095960032404939
2369	1	-0.1368159165240641
2369	2	-0.10950026926162337
2369	3	0.09628342711481963
2369	4	0.101492495390751
2369	5	0.25786317364451605
2369	6	-0.05050278243865591
2369	7	0.10634216581986067
2369	8	0.03495234451717266
2369	9	0.08242967613315244
2369	10-14	-0.02212334670809213
2369	15-19	-0.006370489783655842
2369	20-24	-0.004046008972579784
2369	25-29	-0.09454936565555982
2369	30-34	-0.031102575284549516
2369	35-39	0.00828584843355884
2369	40-44	0.06474690115422277
2369	45-49	0.0018156620356393205
2369	50-54	0.06231215356996245
2369	55-59	0.10528938154857315
2369	60-64	0.03680540544301891
2369	65-69	0.038297408859570226
2369	70-74	0.08075608782740318
2369	75-79	0.06811483667141971
2369	80-84	-0.023004500788893267
2369	85-89	0.02839283075985577
2369	90-94	0.1398089411370762
2369	95-99	0.11542929494574139
2369	100-104	0.07386470459928063
2369	105-109	0.12813788581878782
2369	110-114	0.060799194265953815
2369	115-119	0.10966882282556867
2369	120-124	0.05563724539079118
2369	125-129	0.022851323704621507
2369	130-134	0.03319607765055821
2369	135-139	0.013479583735275469
2369	140-144	0.07124633113225087
2369	145-149	0.021485313666147476
2369	150-151	-0.007872349205221951
2370	1	-0.21707419438444475
2370	2	-0.1649430300964454
2370	3	-0.17920029262100456
2370	4	-0.19476444996538333
2370	5	-0.10166194192342459
2370	6	-0.16694899903233562
2370	7	-0.06753335562250129
2370	8	-0.08684152915206056
2370	9	-0.10220493512196782
2370	10-14	-0.15752423271486293
2370	15-19	-0.1524381944331381
2370	20-24	-0.12874723865553506
2370	25-29	-0.21670418243114398
2370	30-34	-0.08337663558579322
2370	35-39	-0.07266853398905226
2370	40-44	-0.08215667174152941
2370	45-49	-0.04683485514087948
2370	50-54	-0.022491564958187382
2370	55-59	-0.018508133439553376
2370	60-64	-0.06877560949235573
2370	65-69	0.039316191131156586
2370	70-74	0.05238840214099838
2370	75-79	0.025373202392955818
2370	80-84	0.059669382026044104
2370	85-89	0.050115906660018084
2370	90-94	0.09778810752811751
2370	95-99	0.09533670489739876
2370	100-104	-4.997820156788727
2370	105-109	-4.907696369378172
2370	110-114	-0.0033585785793874834
2370	115-119	0.053245816501927834
2370	120-124	0.10546991908702097
2370	125-129	0.07384498582862875
2370	130-134	0.058573091884412065
2370	135-139	-0.022823151189001578
2370	140-144	0.1603137918737616
2370	145-149	-0.003076457641789432
2370	150-151	-0.036506942820260235
2371	1	0.006364941958821646
2371	2	-0.061286488283641916
2371	3	-0.05629271278508696
2371	4	-0.04409877838575227
2371	5	0.056976069640093385
2371	6	-0.020355481563115063
2371	7	-0.13591894334074084
2371	8	-0.20661068866402132
2371	9	-0.019715264971821966
2371	10-14	-0.013484040513489504
2371	15-19	-0.07811271633121208
2371	20-24	0.009017456399774915
2371	25-29	0.08525995009993892
2371	30-34	0.10198738959949338
2371	35-39	0.1024469903763574
2371	40-44	0.05227734787494143
2371	45-49	0.09295919946037401
2371	50-54	0.10283888611584757
2371	55-59	0.11310372618868314
2371	60-64	0.10880550947003087
2371	65-69	0.14684685488153093
2371	70-74	0.15608094980341036
2371	75-79	0.10757912495216715
2371	80-84	0.20040308182190358
2371	85-89	0.1579472461246496
2371	90-94	0.12983411977950965
2371	95-99	0.1563644703783993
2371	100-104	-7.182467289386317
2371	105-109	0.08382922399621151
2371	110-114	0.13386831268496024
2371	115-119	0.19431888486535343
2371	120-124	0.2931248836286571
2371	125-129	0.20976787419639464
2371	130-134	0.2402615647056976
2371	135-139	0.24513130678526807
2371	140-144	0.12981764335768275
2371	145-149	0.23284273609588269
2371	150-151	0.14241861844443093
2372	1	0.16481562028521068
2372	2	0.09090014391561141
2372	3	0.07976038985018619
2372	4	-0.004634217922131256
2372	5	0.03970046164046437
2372	6	-0.11038309070750074
2372	7	0.043356612503082204
2372	8	0.03332340779346765
2372	9	0.09393758731557966
2372	10-14	-0.11845428830037719
2372	15-19	-0.0023608201667357775
2372	20-24	0.012419218597379711
2372	25-29	-0.03068829261713546
2372	30-34	0.04940363773810219
2372	35-39	0.10652396967250866
2372	40-44	0.06312147623440012
2372	45-49	0.03490630946031814
2372	50-54	0.041803218899310934
2372	55-59	0.025693536147635143
2372	60-64	0.0671816986057081
2372	65-69	0.06920317399215747
2372	70-74	0.06027848925293
2372	75-79	0.06341118057967776
2372	80-84	0.11524495277105018
2372	85-89	0.14169415940357766
2372	90-94	0.10981030196108321
2372	95-99	0.204960843945031
2372	100-104	-0.4739453648905396
2372	105-109	0.11959339683520653
2372	110-114	0.1335264915513008
2372	115-119	0.07840728494586102
2372	120-124	0.1264873484318514
2372	125-129	0.16705868761969356
2372	130-134	0.12760903404577562
2372	135-139	0.10754000904848482
2372	140-144	0.10590594447589297
2372	145-149	0.12751234577653037
2372	150-151	0.1624150210310873
2373	1	-0.008060263534581225
2373	2	-0.019575323389595667
2373	3	0.14005869189723796
2373	4	0.12947189140038518
2373	5	0.14228253099488342
2373	6	0.1717608706336904
2373	7	0.07886922623675474
2373	8	-0.007028535859816998
2373	9	0.02073556867152604
2373	10-14	0.12806148488622426
2373	15-19	0.09891587239483357
2373	20-24	0.18130289950310896
2373	25-29	0.1765469732144922
2373	30-34	0.22155732100974745
2373	35-39	0.2453637448607182
2373	40-44	0.2494316302429027
2373	45-49	0.21863530140151965
2373	50-54	0.1942051219689347
2373	55-59	0.2322289346525679
2373	60-64	0.21528836486292846
2373	65-69	0.2007004838858535
2373	70-74	0.1846569452317084
2373	75-79	0.2348584361408257
2373	80-84	0.2690052740344413
2373	85-89	0.2111818841577957
2373	90-94	0.20634174329833144
2373	95-99	0.2289606820291823
2373	100-104	0.28126982616667817
2373	105-109	0.28770923367147816
2373	110-114	0.23655857531762337
2373	115-119	0.2866045542907969
2373	120-124	0.3036893168261514
2373	125-129	0.2984804833084027
2373	130-134	0.23549691848251797
2373	135-139	0.2802663998673012
2373	140-144	0.29064439802593256
2373	145-149	0.32736899441145084
2373	150-151	0.3088672143279112
2374	1	-0.09274250179755228
2374	2	0.05594004545774567
2374	3	0.059384818545304086
2374	4	0.0035251845311563557
2374	5	0.021109759622234492
2374	6	-0.014456147579466005
2374	7	0.04346319199941462
2374	8	-0.02784377934764848
2374	9	-0.02502671631052067
2374	10-14	-0.06232628767438797
2374	15-19	-0.02220781113412329
2374	20-24	0.019085698637496762
2374	25-29	0.008750168347951615
2374	30-34	-0.010498895987055334
2374	35-39	-0.0012082041478578276
2374	40-44	0.023724297960285412
2374	45-49	-0.03301666864062014
2374	50-54	-0.019534765257446907
2374	55-59	0.0722836162272884
2374	60-64	-0.013479822789626894
2374	65-69	0.09232579808728048
2374	70-74	0.13570466389557367
2374	75-79	0.15036413011664962
2374	80-84	0.155712243152621
2374	85-89	0.08353251405899442
2374	90-94	0.06614400776052065
2374	95-99	0.10102748715971188
2374	100-104	0.06098926916234859
2374	105-109	0.0757927315228244
2374	110-114	0.047558390524727656
2374	115-119	0.11615072718702635
2374	120-124	0.018554157586748943
2374	125-129	0.05542516459059499
2374	130-134	-0.005148814977623317
2374	135-139	0.019861239650424523
2374	140-144	-0.04590157295373132
2374	145-149	-0.020799094351922065
2374	150-151	0.06847733698331382
2375	1	0.06309152215406044
2375	2	0.16245490103869997
2375	3	-0.08647515044281562
2375	4	0.09603888237212033
2375	5	-0.0232480625494631
2375	6	-0.0660130579962086
2375	7	0.016432600732990466
2375	8	0.10305996581628563
2375	9	0.05612474911900023
2375	10-14	-0.010483135067879346
2375	15-19	0.01784305168757072
2375	20-24	-0.0010140002668137527
2375	25-29	0.04609130879125445
2375	30-34	0.08408873896114244
2375	35-39	0.1704357727584238
2375	40-44	0.13541872123502685
2375	45-49	0.18227521649045997
2375	50-54	0.1658782661195346
2375	55-59	0.1824404941606801
2375	60-64	0.16408722965155675
2375	65-69	0.11770251474221993
2375	70-74	0.15079248694181757
2375	75-79	0.1426317040960967
2375	80-84	0.13586324909540792
2375	85-89	0.14058966115999993
2375	90-94	0.1181370835314155
2375	95-99	0.11895663180641947
2375	100-104	0.15014774211162774
2375	105-109	0.10895767893171637
2375	110-114	0.11391438307854429
2375	115-119	0.12073615493307699
2375	120-124	-0.009028095397482616
2375	125-129	0.0824082801882895
2375	130-134	-0.034974085082247086
2375	135-139	0.035166451285014944
2375	140-144	0.019569595294761655
2375	145-149	-0.005910335951718082
2375	150-151	0.11145045215067029
2376	1	0.22928228626085456
2376	2	-0.14559748796272487
2376	3	0.07724268567899628
2376	4	0.1820161596798826
2376	5	0.13712889346890478
2376	6	-0.20806886878853703
2376	7	0.03720460736473541
2376	8	0.04880707399107109
2376	9	0.05810927014918832
2376	10-14	0.08632942110995856
2376	15-19	0.02824994469849429
2376	20-24	0.0828954914516018
2376	25-29	0.1552340810303221
2376	30-34	0.0951332090028103
2376	35-39	0.10182253957793819
2376	40-44	0.1570245503426122
2376	45-49	0.14171272467348928
2376	50-54	0.19019593071046614
2376	55-59	0.16964187817652743
2376	60-64	0.15732808930664532
2376	65-69	0.18883486861365384
2376	70-74	0.18048292225658003
2376	75-79	0.16063773856996733
2376	80-84	0.22300240535767557
2376	85-89	0.20870683763820352
2376	90-94	0.21959421331673212
2376	95-99	0.16218417795866458
2376	100-104	0.22032564287381717
2376	105-109	0.2516963767975824
2376	110-114	0.2438777084237671
2376	115-119	0.1741255079556936
2376	120-124	0.2095684407380105
2376	125-129	0.29065294265054575
2376	130-134	0.19471664445356396
2376	135-139	0.22231958304750776
2376	140-144	0.1363585843659223
2376	145-149	0.1895539522319254
2376	150-151	0.2129706923527479
2377	1	0.03882450739042298
2377	2	0.026702626352502534
2377	3	0.10267508831955752
2377	4	-0.1687864178476559
2377	5	-0.012932641244042031
2377	6	-0.1164649466162686
2377	7	-0.014236515915520442
2377	8	0.0013330611909765366
2377	9	0.06396801679614583
2377	10-14	-0.14050788431889316
2377	15-19	-0.062072362966318906
2377	20-24	-0.024864739834292493
2377	25-29	-0.06371831875053147
2377	30-34	-0.042052068479712545
2377	35-39	-0.06558339474661778
2377	40-44	-0.06224825306510695
2377	45-49	-0.047597378910559485
2377	50-54	-0.023774163491992795
2377	55-59	-0.032414045095855215
2377	60-64	-0.07344627052443542
2377	65-69	0.03409217271477871
2377	70-74	0.08166087247584386
2377	75-79	0.007725837165587279
2377	80-84	0.07974259026092057
2377	85-89	0.03211920921594924
2377	90-94	0.028889566078063922
2377	95-99	0.016416577097544405
2377	100-104	-0.0539296484914118
2377	105-109	0.043929506911950966
2377	110-114	-0.0160898572746504
2377	115-119	-0.0896297071750638
2377	120-124	-0.14054167977081278
2377	125-129	-0.08577521347473294
2377	130-134	-0.04585045245758579
2377	135-139	-0.07821449594892016
2377	140-144	-0.11489505318550641
2377	145-149	-0.05168342439772289
2377	150-151	-0.15789650574233605
2378	1	0.007352991492858507
2378	2	-0.11288158531051806
2378	3	-0.17985646082286166
2378	4	-0.2217339140301533
2378	5	0.10906450624013786
2378	6	-0.03954776134695237
2378	7	-0.12256725594810547
2378	8	-0.3070477738219637
2378	9	-0.14652957264167554
2378	10-14	-0.06046024578660081
2378	15-19	-0.11904208586379639
2378	20-24	-0.08326513673006986
2378	25-29	-0.11051117048663883
2378	30-34	-0.04704611021310967
2378	35-39	-0.0655408899147929
2378	40-44	-0.05375722289564777
2378	45-49	-0.008002196032826703
2378	50-54	-0.07883834509802767
2378	55-59	-0.0659826500334404
2378	60-64	-0.0747686124026572
2378	65-69	-0.11285641506908917
2378	70-74	-0.05342721119796323
2378	75-79	-0.020449346222754627
2378	80-84	0.031407144336242254
2378	85-89	-0.03346878234104622
2378	90-94	-0.059925384030506734
2378	95-99	-0.0853203938949747
2378	100-104	-0.09027486776735572
2378	105-109	-0.07601526440721784
2378	110-114	-0.21221487944134054
2378	115-119	-0.15439161456559702
2378	120-124	-0.11013526871734314
2378	125-129	-0.1524713667184514
2378	130-134	-0.18028164327598972
2378	135-139	-0.19444740862701337
2378	140-144	-0.1903764583565959
2378	145-149	-0.2492560948948892
2378	150-151	-0.33984616649720323
2379	1	-0.22888975206488738
2379	2	-0.043774859031920244
2379	3	-0.05298350531588625
2379	4	-0.035805556130320326
2379	5	-0.058195497091993786
2379	6	-0.12758913042067377
2379	7	-0.09339249232293412
2379	8	-0.13492977150497865
2379	9	-0.21381595823336852
2379	10-14	-0.08688449154104916
2379	15-19	-0.08598486806150873
2379	20-24	-0.043124088505472
2379	25-29	-0.10387707129286383
2379	30-34	-0.08946342965577969
2379	35-39	-0.11946665115217314
2379	40-44	-0.05642461375357044
2379	45-49	-0.1244608866626109
2379	50-54	-0.26301427285361
2379	55-59	-0.14514013662481062
2379	60-64	-0.16107840353195257
2379	65-69	-0.14467997164424418
2379	70-74	-0.16224892453727335
2379	75-79	-0.17716236324371692
2379	80-84	-0.09129847085824849
2379	85-89	-0.09114230381617006
2379	90-94	-0.09037015933925119
2379	95-99	-0.08762625269388025
2379	100-104	-0.2540209936434863
2379	105-109	-0.2436413083821165
2379	110-114	-0.27394866236500803
2379	115-119	-0.2675784823291778
2379	120-124	-0.29858927887363507
2379	125-129	-0.311857692113513
2379	130-134	-0.4745715571866924
2379	135-139	-0.4287821759013184
2379	140-144	-0.42011021591947895
2379	145-149	-0.48255107004307973
2379	150-151	-0.7740918187959309
2380	1	0.06309152215406044
2380	2	0.0938969814169539
2380	3	0.010451563505178285
2380	4	0.029845028944230023
2380	5	0.09968337953091577
2380	6	-0.0021832707621669556
2380	7	0.07789832177318345
2380	8	-0.15698731550759248
2380	9	0.08922167583295249
2380	10-14	-0.01993939984329529
2380	15-19	-0.06773614452992405
2380	20-24	-0.017089650385017308
2380	25-29	0.042781616119860644
2380	30-34	0.022150204682176877
2380	35-39	0.021972415784432542
2380	40-44	-0.0012243047696998133
2380	45-49	0.04421375076942269
2380	50-54	0.030180866592338873
2380	55-59	-0.030325463286125398
2380	60-64	0.0477751729139726
2380	65-69	0.060492112850965896
2380	70-74	0.10351116306474495
2380	75-79	0.021118701732028455
2380	80-84	0.001111476045764448
2380	85-89	-0.0220580929771117
2380	90-94	-0.06956977226055727
2380	95-99	-0.03376204431651786
2380	100-104	0.0012115718988638946
2380	105-109	-0.10002577260492274
2380	110-114	0.0779805769319637
2380	115-119	0.12546428732078851
2380	120-124	-0.12203045946368007
2380	125-129	-0.10388013588735845
2380	130-134	-0.1522317682973835
2380	135-139	-0.15679572365587546
2380	140-144	-0.03716799335771981
2380	145-149	-0.24751790096354398
2380	150-151	-0.3424502570691814
2381	1	-0.15966101007622768
2381	2	-0.01629306494330507
2381	3	0.011238655201360359
2381	4	-0.004803752319638477
2381	5	-37.33766886633197
2381	6	-0.08406592711290983
2381	7	0.06666691402340064
2381	8	0.03512725378299564
2381	9	0.03077313962813122
2381	10-14	0.010007485422740103
2381	15-19	0.04959075809679092
2381	20-24	0.07749086044307774
2381	25-29	0.04493300008942214
2381	30-34	0.06452420721092267
2381	35-39	0.10922404230104377
2381	40-44	0.04261893559191776
2381	45-49	0.10643083735788395
2381	50-54	0.061278245465352654
