##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12944042
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.54085192245204	40.0	40.0	40.0	40.0	40.0
2	39.20768443118463	40.0	40.0	40.0	40.0	40.0
3	39.29735827494997	40.0	40.0	40.0	40.0	40.0
4	39.2981204789045	40.0	40.0	40.0	40.0	40.0
5	39.331777817160976	40.0	40.0	40.0	40.0	40.0
6	39.35385082959403	40.0	40.0	40.0	40.0	40.0
7	39.4240763433864	40.0	40.0	40.0	40.0	40.0
8	39.42447745456945	40.0	40.0	40.0	40.0	40.0
9	39.41142697157503	40.0	40.0	40.0	40.0	40.0
10-14	39.44852793277401	40.0	40.0	40.0	40.0	40.0
15-19	39.48459110376805	40.0	40.0	40.0	40.0	40.0
20-24	39.498079533425496	40.0	40.0	40.0	40.0	40.0
25-29	39.31545175765035	40.0	40.0	40.0	40.0	40.0
30-34	39.26262680544454	40.0	40.0	40.0	40.0	40.0
35-39	39.24941485820271	40.0	40.0	40.0	40.0	40.0
40-44	39.24368357272017	40.0	40.0	40.0	40.0	40.0
45-49	39.23599546416799	40.0	40.0	40.0	40.0	40.0
50-54	39.209807508350174	40.0	40.0	40.0	40.0	40.0
55-59	39.180753678024224	40.0	40.0	40.0	40.0	40.0
60-64	39.16250546776656	40.0	40.0	40.0	40.0	40.0
65-69	39.139058139644476	40.0	40.0	40.0	40.0	40.0
70-74	39.11178981032354	40.0	40.0	40.0	40.0	40.0
75-79	39.07970348056658	40.0	40.0	40.0	40.0	40.0
80-84	39.031990594591704	40.0	40.0	40.0	40.0	40.0
85-89	39.001864765271925	40.0	40.0	40.0	40.0	40.0
90-94	38.97198624664537	40.0	40.0	40.0	40.0	40.0
95-99	38.93509678043381	40.0	40.0	40.0	40.0	40.0
100-104	38.8836959583413	40.0	40.0	40.0	40.0	40.0
105-109	38.8382589920521	40.0	40.0	40.0	40.0	40.0
110-114	38.8103534274688	40.0	40.0	40.0	40.0	40.0
115-119	38.768019479541245	40.0	40.0	40.0	40.0	40.0
120-124	38.715950550840304	40.0	40.0	40.0	40.0	40.0
125-129	38.636573336211356	40.0	40.0	40.0	40.0	40.0
130-134	38.61617321699049	40.0	40.0	40.0	40.0	40.0
135-139	38.55453617965702	40.0	40.0	40.0	40.0	40.0
140-144	38.484221018442305	40.0	40.0	40.0	40.0	40.0
145-149	38.3897782779135	40.0	40.0	40.0	40.0	40.0
150-151	37.99446610262853	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2198	30-34	-0.18997697833211902
2198	35-39	-0.22976568205564973
2198	40-44	-0.3553207705899837
2198	45-49	-0.2856865436158742
2198	50-54	-0.35896614312994046
2198	55-59	-0.3975219169821216
2198	60-64	-0.5636261293731977
2198	65-69	-0.5807076424681128
2198	70-74	-0.5735458664734452
2198	75-79	-0.6681607674435455
2198	80-84	-0.7044550367185849
2198	85-89	-0.7697109712375365
2198	90-94	-0.8694622306815276
2198	95-99	-0.8576501082733614
2198	100-104	-1.0396788997420927
2198	105-109	-1.1307533313795872
2198	110-114	-1.3888766114076603
2198	115-119	-1.2462523081002175
2198	120-124	-1.3848156726525218
2198	125-129	-1.5997896411000454
2198	130-134	-1.722277383609871
2198	135-139	-1.9018829675376878
2198	140-144	-2.124848579628747
2198	145-149	-2.189859218737084
2198	150-151	-2.667296194562681
2201	1	-0.1379294479335016
2201	2	0.1058224284144913
2201	3	-0.0490300551671794
2201	4	-0.08391435280550752
2201	5	0.13121373807677372
2201	6	-0.14531897936922888
2201	7	-0.03828557016906586
2201	8	-0.11679607746499698
2201	9	-0.13289852528735224
2201	10-14	-0.07758633566131579
2201	15-19	-0.09817825328668306
2201	20-24	0.031953889299728644
2201	25-29	-0.07378588171251721
2201	30-34	-0.05579614751985673
2201	35-39	-0.018993093879160483
2201	40-44	-0.01788614859371762
2201	45-49	-0.00528540177587189
2201	50-54	0.08583766625453393
2201	55-59	0.15637324482788983
2201	60-64	0.10913813012893314
2201	65-69	0.0568267773200688
2201	70-74	0.10617149503316625
2201	75-79	0.10885404199144233
2201	80-84	0.06865355129070849
2201	85-89	0.1554009747149081
2201	90-94	0.08785183279543674
2201	95-99	0.0939265400883329
2201	100-104	0.17216690657355116
2201	105-109	0.22744027633671493
2201	110-114	0.18531982478357634
2201	115-119	0.20295862750844407
2201	120-124	0.2510390788892991
2201	125-129	0.15072702582787656
2201	130-134	0.11778071856007699
2201	135-139	0.1323053524631561
2201	140-144	0.17766482688962526
2201	145-149	0.07914546810162193
2201	150-151	0.2939507379179318
2202	1	-0.3694549084023535
2202	2	-0.05146788441197003
2202	3	-0.10044736932429288
2202	4	-0.25400662417860786
2202	5	-0.06871030266434985
2202	6	-0.11850190001184302
2202	7	-0.023915244190909846
2202	8	-0.027215155807773783
2202	9	-0.07827161366877533
2202	10-14	-0.02939610598929221
2202	15-19	-0.029842243770836774
2202	20-24	-0.08554360832540198
2202	25-29	0.01507042140318049
2202	30-34	0.013260473094611314
2202	35-39	0.07121153162074023
2202	40-44	0.06221389175394165
2202	45-49	0.08051795846500909
2202	50-54	0.07088371086283729
2202	55-59	0.15335527600033316
2202	60-64	0.18458844375687278
2202	65-69	0.1294944683134176
2202	70-74	0.11512995151188221
2202	75-79	0.15045457826016673
2202	80-84	0.15695537003224302
2202	85-89	0.17898186176238795
2202	90-94	0.2048381992924888
2202	95-99	0.11119861904953154
2202	100-104	0.13129900373218106
2202	105-109	0.16450775712147703
2202	110-114	0.2260828054831876
2202	115-119	0.12889197462494906
2202	120-124	0.157121739685671
2202	125-129	0.25537119677446185
2202	130-134	0.19188416705578248
2202	135-139	0.26846951918370365
2202	140-144	0.21348808772771122
2202	145-149	0.23908470069451937
2202	150-151	0.3881520590989922
2203	1	-0.12305072247588811
2203	2	-0.01810918792180871
2203	3	-0.07066521314311558
2203	4	-0.023599662830051216
2203	5	-0.04563541654715664
2203	6	0.07145026753248374
2203	7	-0.024548764451829186
2203	8	-0.1479895924272583
2203	9	-0.0414436395593043
2203	10-14	-0.014656871643779823
2203	15-19	-0.003155956970516627
2203	20-24	0.030690934953412352
2203	25-29	-0.029815662268426024
2203	30-34	-0.04042919583238813
2203	35-39	0.08035232395683067
2203	40-44	0.10296432834661573
2203	45-49	0.03721534024980144
2203	50-54	0.12253941103680432
2203	55-59	0.028327873735079834
2203	60-64	0.09261806166706776
2203	65-69	0.09773398589947391
2203	70-74	0.13868483816538202
2203	75-79	0.10489206925177541
2203	80-84	0.13490551299329923
2203	85-89	0.21088245606473066
2203	90-94	0.26498642292178687
2203	95-99	0.19496608694613826
2203	100-104	0.2654470865792007
2203	105-109	0.17925570656053225
2203	110-114	0.14133254319239086
2203	115-119	0.21229944211932406
2203	120-124	0.2119973317254349
2203	125-129	0.2989828656143132
2203	130-134	0.2989021637239304
2203	135-139	0.30050151028090966
2203	140-144	0.2562114874186605
2203	145-149	0.19504934423043352
2203	150-151	0.15586464872200168
2204	1	0.11289112843861915
2204	2	0.048453752386571125
2204	3	0.11680348531368168
2204	4	-0.012661651571512778
2204	5	0.06473299009578426
2204	6	-0.11811521696532168
2204	7	0.05678516541936318
2204	8	0.0352187573219922
2204	9	0.02097247230489785
2204	10-14	0.002923410554231509
2204	15-19	0.07362113597586983
2204	20-24	0.061954415484684944
2204	25-29	0.005196658018981282
2204	30-34	0.03964799794670171
2204	35-39	0.12561886285754298
2204	40-44	0.1386190397714273
2204	45-49	0.11250999210986379
2204	50-54	0.12181021028624173
2204	55-59	0.20356042333342117
2204	60-64	0.18358785859934557
2204	65-69	0.16065359352002417
2204	70-74	0.17257531114422164
2204	75-79	0.21572257014324947
2204	80-84	0.22812968880280238
2204	85-89	0.276304851609396
2204	90-94	0.23063919782445907
2204	95-99	0.21949314149595978
2204	100-104	0.2720926963499508
2204	105-109	0.23903013511955606
2204	110-114	0.14956610111777735
2204	115-119	0.36363664404516527
2204	120-124	0.22852053994164123
2204	125-129	0.4154586624263956
2204	130-134	0.3533424754372234
2204	135-139	0.36773755897441873
2204	140-144	0.2803445598779746
2204	145-149	0.32293058867962543
2204	150-151	0.2673298614389452
2205	1	-0.31069391834119386
2205	2	-0.07980995518523315
2205	3	-0.10302081842870336
2205	4	-0.12017361849927255
2205	5	-0.11077288457784817
2205	6	-0.07185216213503764
2205	7	-0.09549399036828277
2205	8	0.010598163327216525
2205	9	0.012051671608638514
2205	10-14	-0.09172954854062709
2205	15-19	-0.10229678177869772
2205	20-24	-0.010319028814706144
2205	25-29	-0.11332216269468631
2205	30-34	-0.12256234800629784
2205	35-39	-0.04199155924862907
2205	40-44	-0.045150814449634424
2205	45-49	-0.036266117550724175
2205	50-54	-0.015987603029685715
2205	55-59	0.025007061714624967
2205	60-64	0.049939033534073474
2205	65-69	0.05524943773238533
2205	70-74	0.11669927763682608
2205	75-79	0.12596517240607596
2205	80-84	0.03846476278016553
2205	85-89	0.137639436030625
2205	90-94	0.06977649112298678
2205	95-99	0.1670875170399171
2205	100-104	0.042601018804269586
2205	105-109	0.0993257726304364
2205	110-114	0.18725512418130563
2205	115-119	0.1316142332531669
2205	120-124	0.1548029050417128
2205	125-129	0.19614159323579372
2205	130-134	0.25298890711694355
2205	135-139	0.17949234574552975
2205	140-144	0.2253198100955629
2205	145-149	0.2956514328919937
2205	150-151	0.3715509232318084
2206	1	-0.12299453141265104
2206	2	-0.1182586902052094
2206	3	-0.07069586281397022
2206	4	0.034300970937032105
2206	5	0.12187525124105747
2206	6	-0.06415409289402874
2206	7	-0.022937953972366643
2206	8	-0.09285764559422205
2206	9	0.09738234182612615
2206	10-14	0.007585253944945691
2206	15-19	0.12699957308149123
2206	20-24	0.08338589240145211
2206	25-29	0.09689893140208028
2206	30-34	0.07763946624137219
2206	35-39	0.09051371150147958
2206	40-44	0.07379129052151256
2206	45-49	0.11510705155714618
2206	50-54	0.1326163417106514
2206	55-59	0.1898019185721438
2206	60-64	0.11357085776842268
2206	65-69	0.16535124643189647
2206	70-74	0.17157125389070416
2206	75-79	0.17817611337367367
2206	80-84	0.207983182664762
2206	85-89	0.21546969013626693
2206	90-94	0.2540335927652322
2206	95-99	0.3085163064318408
2206	100-104	0.3243857225326323
2206	105-109	0.2849650591373134
2206	110-114	0.2426569495252906
2206	115-119	0.2582426176295627
2206	120-124	0.25783289283577204
2206	125-129	0.3425775952331307
2206	130-134	0.3704350899842339
2206	135-139	0.4141988481867145
2206	140-144	0.3838632799135837
2206	145-149	0.3215030751467509
2206	150-151	0.43302451399967623
2207	1	0.26450902706110924
2207	2	0.13587969998717853
2207	3	0.22702946892761844
2207	4	0.3386051171329072
2207	5	0.34771849473249716
2207	6	0.2965530102787568
2207	7	0.1871065843443631
2207	8	0.1616003184996302
2207	9	0.2643505221833564
2207	10-14	0.2648767732984538
2207	15-19	0.1823820975316508
2207	20-24	0.20826214934621845
2207	25-29	0.30665915914440234
2207	30-34	0.3757027382005944
2207	35-39	0.4382512568433228
2207	40-44	0.37927088095266015
2207	45-49	0.41613905486308056
2207	50-54	0.4604154142116954
2207	55-59	0.4810005961973829
2207	60-64	0.4811976542237275
2207	65-69	0.5058715641691691
2207	70-74	0.47369568568280584
2207	75-79	0.4870887356244751
2207	80-84	0.4621774064583306
2207	85-89	0.4891990624674136
2207	90-94	0.5363253416976974
2207	95-99	0.5611126607180807
2207	100-104	0.555288518804268
2207	105-109	0.6314514910212452
2207	110-114	0.6014613023422299
2207	115-119	0.5354446930232868
2207	120-124	0.6175004625129787
2207	125-129	0.6070834035806243
2207	130-134	0.6429515507951038
2207	135-139	0.6512308514926488
2207	140-144	0.6967716779116486
2207	145-149	0.7390451110529028
2207	150-151	0.8520106933467488
2208	1	-0.27483733109141184
2208	2	0.061508582673774015
2208	3	-0.03202157996047106
2208	4	0.16749500639193826
2208	5	0.2135580553699299
2208	6	-0.042397201299529286
2208	7	-0.018932850246436317
2208	8	0.027385859149667624
2208	9	0.06013696316652073
2208	10-14	0.07890252282577848
2208	15-19	0.03967857722913237
2208	20-24	0.052554937677896874
2208	25-29	0.13261180162211872
2208	30-34	0.1268542642652335
2208	35-39	0.19454836677400067
2208	40-44	0.17256159851815767
2208	45-49	0.15480764224039945
2208	50-54	0.10301125467266559
2208	55-59	0.10904345205404553
2208	60-64	0.15538942517898136
2208	65-69	0.1726640373842514
2208	70-74	0.1997293581416102
2208	75-79	0.2345215257568185
2208	80-84	0.15345605955997144
2208	85-89	0.2073753476929454
2208	90-94	0.25361569912994497
2208	95-99	0.18293961669179026
2208	100-104	0.2705261167154944
2208	105-109	0.31631473041981195
2208	110-114	0.27802563114389045
2208	115-119	0.20958964665613422
2208	120-124	0.24679730234372244
2208	125-129	0.35958398879716214
2208	130-134	0.3413320315729891
2208	135-139	0.23980022215980057
2208	140-144	0.3633732805046108
2208	145-149	0.4059593093062617
2208	150-151	0.44357007031622686
2209	1	-0.33717069312857717
2209	2	0.023565900446378407
2209	3	-0.05241863527168533
2209	4	-0.066391986057873
2209	5	0.10793822307616807
2209	6	0.032087632513373876
2209	7	-0.010818871098422278
2209	8	-0.18075704046867713
2209	9	-0.0617400728427171
2209	10-14	-0.05862308722554843
2209	15-19	0.003903630480166953
2209	20-24	-0.06354352839984756
2209	25-29	-0.10603049602801207
2209	30-34	-0.0511161361208039
2209	35-39	-0.0626699714037855
2209	40-44	-0.017057252429310665
2209	45-49	-0.0025814566919706294
2209	50-54	-0.042332305892166744
2209	55-59	0.05002164634436923
2209	60-64	0.05198477093295395
2209	65-69	0.1287682875560705
2209	70-74	0.048474648410525845
2209	75-79	0.05678476377716635
2209	80-84	0.10370537676066505
2209	85-89	0.08292341497691069
2209	90-94	0.09109597878114783
2209	95-99	0.17974081770368144
2209	100-104	0.1954528000737099
2209	105-109	0.1137746032672311
2209	110-114	0.20808748520599352
2209	115-119	0.1514117337717309
2209	120-124	0.17197549630908782
2209	125-129	0.17903576716236813
2209	130-134	0.21632768537870817
2209	135-139	0.17877543016784614
2209	140-144	0.22812751337288972
2209	145-149	0.23690713710273315
2209	150-151	0.18383053327121246
2210	1	-0.055123495535788436
2210	2	0.00943191099033669
2210	3	0.1370516953834482
2210	4	-0.016716743115601673
2210	5	0.08606950339022745
2210	6	0.028113307478221827
2210	7	0.07330205014737601
2210	8	0.20767554976060865
2210	9	0.06990925294688566
2210	10-14	0.12328349627214408
2210	15-19	0.19259559851596464
2210	20-24	0.19710404515705449
2210	25-29	0.21220154817088144
2210	30-34	0.19642456881383197
2210	35-39	0.21023948740576515
2210	40-44	0.22047322637295252
2210	45-49	0.27075889779612083
2210	50-54	0.2760809589715407
2210	55-59	0.3003341412112519
2210	60-64	0.3295967990343769
2210	65-69	0.3231496065476023
2210	70-74	0.37498752963191606
2210	75-79	0.3688941165435793
2210	80-84	0.375558071558558
2210	85-89	0.44388655849839864
2210	90-94	0.4749522124243981
2210	95-99	0.44748288996809293
2210	100-104	0.4469815820332457
2210	105-109	0.5511798625629112
2210	110-114	0.49041369539063595
2210	115-119	0.5156496844502314
2210	120-124	0.4968848955266836
2210	125-129	0.4901534486685719
2210	130-134	0.5507827990752006
2210	135-139	0.46107230277437594
2210	140-144	0.5205152904516055
2210	145-149	0.5118231640153752
2210	150-151	0.5501881239684607
2211	1	-0.27924273117596954
2211	2	0.02633961218188574
2211	3	-0.09919021480283163
2211	4	-0.04138550560269749
2211	5	-0.0019579896458310486
2211	6	-0.005759764112788446
2211	7	0.0030973775756848454
2211	8	0.03455714045947644
2211	9	-0.03749509394554451
2211	10-14	-0.027249223035887837
2211	15-19	0.006431200297939199
2211	20-24	0.023908541230625246
2211	25-29	0.004229083700046488
2211	30-34	0.03146847708640621
2211	35-39	0.07347635381275808
2211	40-44	0.04565509304932647
2211	45-49	0.1308151556260384
2211	50-54	0.07815447051789448
2211	55-59	0.1166962613437974
2211	60-64	0.2068148060927868
2211	65-69	0.1675344088901909
2211	70-74	0.22297696099075637
2211	75-79	0.23392510236075736
2211	80-84	0.22794766348062723
2211	85-89	0.2574626488448004
2211	90-94	0.24452669713863884
2211	95-99	0.3145219783089743
2211	100-104	0.33344426664109506
2211	105-109	0.3510221828076112
2211	110-114	0.28815837407830003
2211	115-119	0.3691322596231785
2211	120-124	0.3063628298460088
2211	125-129	0.34850755429884117
2211	130-134	0.4197972095479301
2211	135-139	0.32607506103188655
2211	140-144	0.2712361934906937
2211	145-149	0.4561402050386718
2211	150-151	0.47888508062776936
2212	1	-0.12770844084727173
2212	2	-0.2121092252582244
2212	3	0.03517109154696385
2212	4	0.04824183162237716
2212	5	0.13519731006935132
2212	6	-0.058698269190998076
2212	7	-0.024250073093341484
2212	8	-0.08088982329078931
2212	9	0.07227064971083053
2212	10-14	0.05570050012116923
2212	15-19	0.1235738082456379
2212	20-24	0.09970606242617208
2212	25-29	0.08521037988439417
2212	30-34	0.14552235394015867
2212	35-39	0.11674475461998668
2212	40-44	0.16418236681556664
2212	45-49	0.15182694814271258
2212	50-54	0.2157224030530358
2212	55-59	0.15537126487763686
2212	60-64	0.3140205420498887
2212	65-69	0.22341397544527553
2212	70-74	0.27189620586066354
2212	75-79	0.31627843274671363
2212	80-84	0.28998544404537796
2212	85-89	0.30031811607928915
2212	90-94	0.3175106760378199
2212	95-99	0.33222970073821045
2212	100-104	0.2981401003127857
2212	105-109	0.40034082737496135
2212	110-114	0.40073976530052846
2212	115-119	0.4835759120852856
2212	120-124	0.4228952103945147
2212	125-129	0.43274058958616024
2212	130-134	0.3844822161193733
2212	135-139	0.4071231243343334
2212	140-144	0.44767762639725817
2212	145-149	0.4533308732812813
2212	150-151	0.5418672249349683
2213	1	-0.17348668884464047
2213	2	-0.29372591133626713
2213	3	-0.0703941943929749
2213	4	0.05962489956812078
2213	5	0.16621402163409016
2213	6	0.0987857793996767
2213	7	0.03104123090658817
2213	8	0.04741492642100553
2213	9	0.15445930457656942
2213	10-14	0.0952857782965637
2213	15-19	0.06121379982909758
2213	20-24	0.05584583618733063
2213	25-29	0.11516317023264833
2213	30-34	0.18717235053205883
2213	35-39	0.17710227956582258
2213	40-44	0.1990096352052575
2213	45-49	0.21926829170628537
2213	50-54	0.22036098101416712
2213	55-59	0.24174922066711702
2213	60-64	0.23637326008704918
2213	65-69	0.28911185145548046
2213	70-74	0.23505785965062387
2213	75-79	0.21027038962085953
2213	80-84	0.32444730439608094
2213	85-89	0.32963788812158157
2213	90-94	0.4084463043588684
2213	95-99	0.39804760128676264
2213	100-104	0.36823857970560425
2213	105-109	0.4705086542788308
2213	110-114	0.4026625287692127
2213	115-119	0.43243893889669494
2213	120-124	0.43130196614606575
2213	125-129	0.4276675524318989
2213	130-134	0.45045896395818374
2213	135-139	0.5149496133054186
2213	140-144	0.5199027627955175
2213	145-149	0.5558955457624677
2213	150-151	0.5303004157206388
2214	1	-0.44900374273853316
2214	2	-0.07762791029745131
2214	3	0.013497780906291723
2214	4	-0.017955206196695883
2214	5	-0.09760268507660186
2214	6	-0.11370066587568317
2214	7	-0.1665403328454218
2214	8	-0.04003696759547637
2214	9	0.09912565332102474
2214	10-14	0.06591280391157994
2214	15-19	0.0348564289444937
2214	20-24	0.045610158633337505
2214	25-29	0.04559045160290509
2214	30-34	0.05361829413833874
2214	35-39	0.12531153717696952
2214	40-44	0.10166833559193122
2214	45-49	0.12911729890814172
2214	50-54	0.13961947303016586
2214	55-59	0.18071544700141118
2214	60-64	0.22154127792310874
2214	65-69	0.25104380597843345
2214	70-74	0.29622831961521
2214	75-79	0.25960503109269695
2214	80-84	0.34941654997883376
2214	85-89	0.3030994838278076
2214	90-94	0.4149707970248997
2214	95-99	0.3181772406475645
2214	100-104	0.3732236808990308
2214	105-109	0.38856491435944207
2214	110-114	0.40519335152961133
2214	115-119	0.3797491044086243
2214	120-124	0.4067342745346565
2214	125-129	0.39321531518093167
2214	130-134	0.3452530384552617
2214	135-139	0.39379513045042813
2214	140-144	0.42216233918948376
2214	145-149	0.38788439216047976
2214	150-151	0.5195143480032058
2215	1	-0.11331119951625368
2215	2	0.09974639973083299
2215	3	0.08796389380150771
2215	4	0.05765911531367607
2215	5	0.08534522093773944
2215	6	-0.005380339593074268
2215	7	-0.00114446998458817
2215	8	0.03174999186438754
2215	9	0.06301090422255129
2215	10-14	-0.0013668387084919686
2215	15-19	0.06646445922849153
2215	20-24	0.040366672624145394
2215	25-29	0.11603185409188654
2215	30-34	0.12161855726947124
2215	35-39	0.1670537045403364
2215	40-44	0.1412588078525232
2215	45-49	0.18632081290492408
2215	50-54	0.17147867394873373
2215	55-59	0.12348203173860384
2215	60-64	0.15500498077628322
2215	65-69	0.21975033701296098
2215	70-74	0.19243743710924122
2215	75-79	0.21171157528377904
2215	80-84	0.2509947387993492
2215	85-89	0.2474903053351838
2215	90-94	0.3404149803316159
2215	95-99	0.3719923431790022
2215	100-104	0.3587993101711717
2215	105-109	0.29183551483667003
2215	110-114	0.34109580163934083
2215	115-119	0.3020428903275132
2215	120-124	0.25236360648056433
2215	125-129	0.4648503762094194
2215	130-134	0.48567775603780916
2215	135-139	0.43601212991818983
2215	140-144	0.4079149839564664
2215	145-149	0.4861040707816713
2215	150-151	0.450687613879289
2216	1	0.08227856523109267
2216	2	0.10701800180401477
2216	3	-0.07231218640959014
2216	4	0.1483822357420621
2216	5	0.01336839379730037
2216	6	0.013683978844653666
2216	7	-0.046845543534352885
2216	8	0.06717111732960745
2216	9	-0.12385035945467848
2216	10-14	0.0037378947090758174
2216	15-19	-0.004068361826483624
2216	20-24	-0.05448905569642193
2216	25-29	-0.026699552180943442
2216	30-34	0.04884408867231116
2216	35-39	0.09655010741803949
2216	40-44	0.09859358519193506
2216	45-49	0.11294983227007549
2216	50-54	0.1498632780933633
2216	55-59	0.14277326541832736
2216	60-64	0.1699659152545081
2216	65-69	0.150929694602155
2216	70-74	0.18547354585665943
2216	75-79	0.229168577423998
2216	80-84	0.2235603422305843
2216	85-89	0.26749494678331587
2216	90-94	0.2220838387932318
2216	95-99	0.3970475678165002
2216	100-104	0.28086080076364794
2216	105-109	0.2869396465850329
2216	110-114	0.2921629049459469
2216	115-119	0.3628492989640435
2216	120-124	0.4325377467382481
2216	125-129	0.4356969247770124
2216	130-134	0.37766781990069376
2216	135-139	0.3174179729856661
2216	140-144	0.39098401260451965
2216	145-149	0.3913428904786045
2216	150-151	0.5495676496356268
2217	1	-0.1011632847120012
2217	2	0.10879951227038731
2217	3	0.013146587882928884
2217	4	0.07789097716147353
2217	5	0.23734102074759278
2217	6	-0.020557783436814248
2217	7	0.051411828172156504
2217	8	-0.05577572720532942
2217	9	0.15988204636209247
2217	10-14	0.11784392285976963
2217	15-19	0.11451349928639587
2217	20-24	0.06587488144170806
2217	25-29	0.16615885308440426
2217	30-34	0.16815325850257068
2217	35-39	0.18428186284209858
2217	40-44	0.1541902851558845
2217	45-49	0.24189216647295098
2217	50-54	0.21147356560936004
2217	55-59	0.24688021260219983
2217	60-64	0.27498341223230227
2217	65-69	0.24025067047399773
2217	70-74	0.2231606928242016
2217	75-79	0.2724321349307388
2217	80-84	0.2474489836874696
2217	85-89	0.19091544687875484
2217	90-94	0.22385686587643505
2217	95-99	0.3283960722667416
2217	100-104	0.3397145543072213
2217	105-109	0.32012890379414927
2217	110-114	0.28581959656789735
2217	115-119	0.29851018986066435
2217	120-124	0.3254457797951744
2217	125-129	0.3856330873186309
2217	130-134	0.379465731574534
2217	135-139	0.42500763174157896
2217	140-144	0.4265802883993075
2217	145-149	0.40844482539691285
2217	150-151	0.5299335662298361
2218	1	-0.2876620107076775
2218	2	-0.5460845233805856
2218	3	0.11820771542080877
2218	4	-0.06914498042105066
2218	5	0.06535501893614537
2218	6	-0.0463719655894721
2218	7	-0.08070964452750218
2218	8	-0.040888026369032104
2218	9	-0.028796055212879423
2218	10-14	-0.027731881278363346
2218	15-19	0.02989592965667498
2218	20-24	0.05534846919999126
2218	25-29	0.045011791047620875
2218	30-34	0.10668217998654939
2218	35-39	0.09281772703288738
2218	40-44	0.10345481638220377
