##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13754101
Total Bases	2 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.96232898100719	40.0	40.0	40.0	40.0	40.0
2	39.17061013293417	40.0	40.0	40.0	40.0	40.0
3	39.30422933494526	40.0	40.0	40.0	40.0	40.0
4	39.223308742607024	40.0	40.0	40.0	40.0	40.0
5	39.235372926227605	40.0	40.0	40.0	40.0	40.0
6	39.29257608330781	40.0	40.0	40.0	40.0	40.0
7	39.196030914706824	40.0	40.0	40.0	40.0	40.0
8	39.17260488344531	40.0	40.0	40.0	40.0	40.0
9	39.171464714414995	40.0	40.0	40.0	40.0	40.0
10-14	39.173557762881046	40.0	40.0	40.0	40.0	40.0
15-19	39.479097528802505	40.0	40.0	40.0	40.0	40.0
20-24	39.56106985109386	40.0	40.0	40.0	40.0	40.0
25-29	39.41807264611479	40.0	40.0	40.0	40.0	40.0
30-34	39.37291491461347	40.0	40.0	40.0	40.0	40.0
35-39	39.418536100614645	40.0	40.0	40.0	40.0	40.0
40-44	39.4165181133976	40.0	40.0	40.0	40.0	40.0
45-49	39.41128022834789	40.0	40.0	40.0	40.0	40.0
50-54	39.37060665760706	40.0	40.0	40.0	40.0	40.0
55-59	39.26035096005184	40.0	40.0	40.0	40.0	40.0
60-64	39.21955640721266	40.0	40.0	40.0	40.0	40.0
65-69	39.28769119842874	40.0	40.0	40.0	40.0	40.0
70-74	39.30645464941693	40.0	40.0	40.0	40.0	40.0
75-79	39.28799350826346	40.0	40.0	40.0	40.0	40.0
80-84	39.250544081361625	40.0	40.0	40.0	40.0	40.0
85-89	39.224850624551905	40.0	40.0	40.0	40.0	40.0
90-94	39.202693654787026	40.0	40.0	40.0	40.0	40.0
95-99	39.16363595119739	40.0	40.0	40.0	40.0	40.0
100-104	39.13820600852066	40.0	40.0	40.0	40.0	40.0
105-109	39.11128670641578	40.0	40.0	40.0	40.0	40.0
110-114	39.05818059646355	40.0	40.0	40.0	40.0	40.0
115-119	39.0224801170211	40.0	40.0	40.0	40.0	40.0
120-124	38.99507566506891	40.0	40.0	40.0	40.0	40.0
125-129	38.94752493092787	40.0	40.0	40.0	40.0	40.0
130-134	38.91999088853571	40.0	40.0	40.0	40.0	40.0
135-139	38.87743517369837	40.0	40.0	40.0	40.0	40.0
140-144	38.84449907703891	40.0	40.0	40.0	40.0	40.0
145-149	38.7950788786559	40.0	40.0	40.0	40.0	40.0
150-151	38.473590749406306	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2292	90-94	-0.7951040331540682
2292	95-99	-0.8054368515111605
2292	100-104	-0.8799549493889813
2292	105-109	-1.0549992368491132
2292	110-114	-1.1254299207196468
2292	115-119	-1.092576135168244
2292	120-124	-1.271415130331583
2292	125-129	-1.4052082995757331
2292	130-134	-1.3996286491220573
2292	135-139	-1.5466406561446533
2292	140-144	-1.733148908153673
2292	145-149	-1.9345225353647493
2292	150-151	-2.917374807580245
2293	1	-0.022416453674942716
2293	2	-0.10302397103984617
2293	3	-0.1606669062281938
2293	4	0.07384149176695587
2293	5	0.04883855339353005
2293	6	0.14466789677992864
2293	7	0.177532861164039
2293	8	0.09159371079596212
2293	9	0.039454895754062136
2293	10-14	0.12424844377656541
2293	15-19	-0.0210940798641559
2293	20-24	-0.09985375234672489
2293	25-29	-0.17470692475720995
2293	30-34	-0.37102930425027125
2293	35-39	-0.43870771664371944
2293	40-44	-0.5356634537588647
2293	45-49	-0.6900084918890101
2293	50-54	-0.5541631448672746
2293	55-59	-0.6909755857120601
2293	60-64	-0.8451579330654084
2293	65-69	-0.9761356083324984
2293	70-74	-1.1182387750640004
2293	75-79	-1.1611229093293716
2293	80-84	-1.3260620157200123
2293	85-89	-1.380001614534855
2293	90-94	-1.5527358417044752
2293	95-99	-1.5005625318468603
2293	100-104	-1.7422292441249354
2293	105-109	-1.9188298903868528
2293	110-114	-2.071565613934979
2293	115-119	-2.1992361542799657
2293	120-124	-2.3338323474989053
2293	125-129	-2.5195736658144625
2293	130-134	-2.67836395179355
2293	135-139	-2.9127597304726294
2293	140-144	-3.1046774303191143
2293	145-149	-3.2403790312723473
2293	150-151	-4.48340164708334
2294	1	0.07581837283477455
2294	2	-1.7817936155495318E-4
2294	3	-0.12260977279694174
2294	4	-0.03318498320317076
2294	5	-0.14634867713191824
2294	6	0.0757427767063632
2294	7	0.039011577829036526
2294	8	-0.0692671337287365
2294	9	-0.01241898883844783
2294	10-14	-0.06874217320061149
2294	15-19	-0.045162068612249584
2294	20-24	-0.07011671213150805
2294	25-29	-0.21437259644091
2294	30-34	-0.43892567861655607
2294	35-39	-0.5155931216298626
2294	40-44	-0.539370756793474
2294	45-49	-0.8249552769709325
2294	50-54	-0.8706040890306568
2294	55-59	-0.9676318111994178
2294	60-64	-1.1808001182375278
2294	65-69	-1.3220724102431447
2294	70-74	-1.5332680366883622
2294	75-79	-1.7713288725588754
2294	80-84	-1.9279759628542976
2294	85-89	-2.0930139210878806
2294	90-94	-2.324000593160541
2294	95-99	-2.462087961821645
2294	100-104	-2.5917775007989547
2294	105-109	-2.898586918002465
2294	110-114	-3.0061556791967377
2294	115-119	-3.332508770839503
2294	120-124	-3.5631155210558703
2294	125-129	-3.837909324284368
2294	130-134	-3.909265490595253
2294	135-139	-4.320634450359485
2294	140-144	-4.533931473863213
2294	145-149	-4.870130671590381
2294	150-151	-6.256627655622296
2295	1	0.027023004072241008
2295	2	0.045284563503642516
2295	3	-0.09261684833799677
2295	4	-0.20806883201405668
2295	5	0.0776926437444061
2295	6	0.21316912925254883
2295	7	0.21677099455218496
2295	8	0.06306851406592529
2295	9	0.2486270220196971
2295	10-14	0.12314763401656847
2295	15-19	-0.04393644459523216
2295	20-24	-0.09598208410761089
2295	25-29	-0.2667875809983684
2295	30-34	-0.42210311029790404
2295	35-39	-0.5912436586375591
2295	40-44	-0.7894417070737205
2295	45-49	-1.0129527925596236
2295	50-54	-1.0811007622508484
2295	55-59	-1.271769674060053
2295	60-64	-1.5131164207872345
2295	65-69	-1.8343469681635511
2295	70-74	-2.1220091749895005
2295	75-79	-2.3913492169538344
2295	80-84	-2.5820595279349234
2295	85-89	-2.636309748502782
2295	90-94	-3.0684312707507786
2295	95-99	-3.3765936713262192
2295	100-104	-3.52171745613483
2295	105-109	-3.529701370636552
2295	110-114	-3.757294125603501
2295	115-119	-4.0719367539134765
2295	120-124	-4.424821892125301
2295	125-129	-4.812926676543917
2295	130-134	-5.135503736853131
2295	135-139	-5.3468190543081064
2295	140-144	-5.566126284022943
2295	145-149	-5.938524190720742
2295	150-151	-7.6155673377863025
2296	1	-0.14305721728367615
2296	2	-0.07304319680165605
2296	3	-0.21581737724152106
2296	4	-0.053744087841614885
2296	5	0.05512206025809263
2296	6	-0.011938952442307027
2296	7	0.30937664382375374
2296	8	0.16264699005461125
2296	9	0.13812478692697283
2296	10-14	-0.010537629495345868
2296	15-19	-0.17685456753505235
2296	20-24	-0.2540813154546626
2296	25-29	-0.5133231692775055
2296	30-34	-0.6765866551614366
2296	35-39	-0.955213978392301
2296	40-44	-1.1397535829888028
2296	45-49	-1.4440880986704556
2296	50-54	-1.607256352359265
2296	55-59	-1.958768974760865
2296	60-64	-2.1961855304158817
2296	65-69	-2.543518158189279
2296	70-74	-3.035989325263209
2296	75-79	-3.184926899299164
2296	80-84	-3.76847483099219
2296	85-89	-3.8974969151023586
2296	90-94	-4.344458848057187
2296	95-99	-4.498027299479098
2296	100-104	-4.931610631162002
2296	105-109	-5.278729445590471
2296	110-114	-5.696288445508024
2296	115-119	-6.061314320021019
2296	120-124	-6.509831034868036
2296	125-129	-6.874566407108482
2296	130-134	-7.499911928808242
2296	135-139	-7.832129810336237
2296	140-144	-8.513764402814498
2296	145-149	-8.501776198415193
2296	150-151	-10.350585518845016
2297	1	-0.3442815614639372
2297	2	-0.43246935255667296
2297	3	-0.11890223205980988
2297	4	-0.5249824182124812
2297	5	-0.555408309981317
2297	6	-0.3693982014817436
2297	7	-0.21873938788669278
2297	8	-0.4339729612620786
2297	9	-0.275427610773356
2297	10-14	-0.3706791962644047
2297	15-19	-0.23438674682349614
2297	20-24	-0.3650142227827331
2297	25-29	-0.6527241309465168
2297	30-34	-1.0371897977921734
2297	35-39	-1.2993955020977879
2297	40-44	-1.4810482054090173
2297	45-49	-1.9169678332169795
2297	50-54	-2.2646521426106077
2297	55-59	-2.5593006394332605
2297	60-64	-3.239906425405799
2297	65-69	-3.7281554485937463
2297	70-74	-4.408320030792332
2297	75-79	-4.772343747765255
2297	80-84	-5.05302151108728
2297	85-89	-5.498516675726961
2297	90-94	-5.892984615166597
2297	95-99	-6.25308269173965
2297	100-104	-6.576636693465268
2297	105-109	-7.135967378159982
2297	110-114	-7.53195733586324
2297	115-119	-7.8897665885937585
2297	120-124	-8.385160089205812
2297	125-129	-8.970372128502298
2297	130-134	-9.701578905928347
2297	135-139	-10.076779539926019
2297	140-144	-10.614221242945714
2297	145-149	-11.046721753300734
2297	150-151	-12.951568656487439
2298	1	-0.06652029923087355
2298	2	-0.09653467936910687
2298	3	-0.12665359062852133
2298	4	-0.5324424425724388
2298	5	-0.19845850270356635
2298	6	0.014062169421528381
2298	7	-0.00719507875646741
2298	8	0.3170645452568408
2298	9	-0.131267290322711
2298	10-14	-0.06797768727212627
2298	15-19	-0.2475282129395424
2298	20-24	-0.4670022602433832
2298	25-29	-0.7496638476983151
2298	30-34	-1.28261686995981
2298	35-39	-1.6836101143345061
2298	40-44	-2.0780675931485106
2298	45-49	-2.3329862883472643
2298	50-54	-2.6809631210688636
2298	55-59	-3.257428795907771
2298	60-64	-3.5783623710868326
2298	65-69	-3.934854946275813
2298	70-74	-4.372915874650786
2298	75-79	-4.678433227287783
2298	80-84	-5.128791847998727
2298	85-89	-5.388489512846512
2298	90-94	-5.790451961103457
2298	95-99	-6.358487578340146
2298	100-104	-6.62624810629179
2298	105-109	-7.207607054651611
2298	110-114	-7.599275073614891
2298	115-119	-8.085644761630991
2298	120-124	-8.33159944157751
2298	125-129	-8.662305993088793
2298	130-134	-8.93196497896405
2298	135-139	-9.279258004127591
2298	140-144	-9.816407863316005
2298	145-149	-10.201526729255043
2298	150-151	-11.358449579787553
2301	1	0.0597786527683013
2301	2	0.047435076876467974
2301	3	0.1287677663882718
2301	4	-0.5140789489190496
2301	5	-0.15131057696837047
2301	6	-0.006939493458006041
2301	7	-0.26382672990278166
2301	8	0.04854243422850146
2301	9	-0.027952027825300263
2301	10-14	-0.18544761159049017
2301	15-19	-0.2516044563701456
2301	20-24	-0.28977508319069045
2301	25-29	-0.4126462283145713
2301	30-34	-0.5471020891152634
2301	35-39	-0.6344003539582914
2301	40-44	-0.3720189697518492
2301	45-49	-0.49209254052785667
2301	50-54	-0.4146887234217971
2301	55-59	-0.45042761833577316
2301	60-64	-0.4490760154108031
2301	65-69	-0.5838449158782311
2301	70-74	-0.6708433734428283
2301	75-79	-0.5057912291465669
2301	80-84	-0.48047297969172575
2301	85-89	-0.5437827435711498
2301	90-94	-0.5508020794768527
2301	95-99	-0.5140353617977951
2301	100-104	-0.29281530332622907
2301	105-109	-0.5045225469689214
2301	110-114	-0.4535161388777098
2301	115-119	-0.42177641851430536
2301	120-124	-0.5893563942880746
2301	125-129	-0.507184362353442
2301	130-134	-0.5209252946604366
2301	135-139	-0.48621005599684963
2301	140-144	-0.6018161697244011
2301	145-149	-0.5836864498334791
2301	150-151	-0.23865213406911323
2302	1	-0.3002518968483727
2302	2	-0.23144706620915656
2302	3	-0.1287557085595381
2302	4	-0.20731119787788543
2302	5	-0.20606294578785622
2302	6	0.04126540064113016
2302	7	-0.17671767298398322
2302	8	0.15539185099778052
2302	9	-0.17384619251679823
2302	10-14	0.02283601016607406
2302	15-19	-0.08447246354472782
2302	20-24	-0.022884217510281246
2302	25-29	-0.005463435299276398
2302	30-34	-0.07199173375877876
2302	35-39	0.027615525839863153
2302	40-44	0.04235040733767903
2302	45-49	0.03934600048310699
2302	50-54	0.03579080604460927
2302	55-59	-0.035189772826164756
2302	60-64	-0.09799931518009686
2302	65-69	0.03786031823151603
2302	70-74	0.03970595889640549
2302	75-79	0.016524128512209302
2302	80-84	0.07819989694009166
2302	85-89	0.02511493495810413
2302	90-94	0.1687213212293841
2302	95-99	0.09447572349550626
2302	100-104	0.17455623703630607
2302	105-109	0.17229836577590874
2302	110-114	0.1170126427628233
2302	115-119	0.17858894479155651
2302	120-124	0.15619073054913457
2302	125-129	0.12664278273433638
2302	130-134	0.25292966732235556
2302	135-139	0.25589921022000084
2302	140-144	0.15806147384813585
2302	145-149	0.17150070605880785
2302	150-151	0.15848340497602464
2303	1	-0.14920532094218686
2303	2	-0.160758364128462
2303	3	-0.2699143138398341
2303	4	-0.09296922102274863
2303	5	0.07593548494599389
2303	6	0.03286265420802437
2303	7	0.2683395371274244
2303	8	0.09439333115047077
2303	9	0.2331037873058861
2303	10-14	0.21088509936140554
2303	15-19	0.04228366916331083
2303	20-24	-9.541940292479012E-4
2303	25-29	0.023357448836577532
2303	30-34	0.05087093806536558
2303	35-39	0.06672952078140781
2303	40-44	0.09668990640416553
2303	45-49	0.037185542657312
2303	50-54	0.048423181178911534
2303	55-59	0.05149051926309056
2303	60-64	0.10562622574942537
2303	65-69	0.07190368532894098
2303	70-74	0.04577436759822717
2303	75-79	0.08961483658740832
2303	80-84	0.09069519674891069
2303	85-89	0.12845871799076036
2303	90-94	0.1218983606776689
2303	95-99	0.1359165213724367
2303	100-104	0.17765622595146624
2303	105-109	0.13397929180232637
2303	110-114	0.08589422547568404
2303	115-119	0.13483844216995777
2303	120-124	0.018412350631685115
2303	125-129	0.11228551893750449
2303	130-134	0.0569872998170311
2303	135-139	0.056008030060851866
2303	140-144	0.17599631670055516
2303	145-149	0.10926039388641584
2303	150-151	0.2251228787574746
2304	1	-0.2182261142658959
2304	2	-0.15302432305088587
2304	3	-0.11789897302580954
2304	4	-0.008170040114684696
2304	5	0.054971993738220704
2304	6	0.014195709172120985
2304	7	0.12263040342296705
2304	8	0.27648398895508564
2304	9	0.20699666186384746
2304	10-14	0.20301049135437665
2304	15-19	0.04143969559504512
2304	20-24	0.019042059425935065
2304	25-29	0.01616923071902221
2304	30-34	0.032322967276968484
2304	35-39	0.026922911132764682
2304	40-44	0.030514199172330336
2304	45-49	-0.01679273024272021
2304	50-54	-0.0059022906068904035
2304	55-59	0.020543201117092735
2304	60-64	0.03501272188633919
2304	65-69	-0.07330895968879503
2304	70-74	0.07864071747689394
2304	75-79	0.08133497254980426
2304	80-84	0.12983086028058466
2304	85-89	0.11552770446458993
2304	90-94	0.09953892403217424
2304	95-99	0.22392772096746683
2304	100-104	0.15820879841206903
2304	105-109	0.13965716616723967
2304	110-114	0.17266077140446612
2304	115-119	0.11704435627683552
2304	120-124	0.1766144953140909
2304	125-129	0.14739178782215845
2304	130-134	0.13922195650054192
2304	135-139	0.1608632375436514
2304	140-144	0.10769280081133559
2304	145-149	0.05911646650647384
2304	150-151	-0.011490015934583653
2305	1	-0.23297855462151773
2305	2	0.04153225853162468
2305	3	-0.024358931710949605
2305	4	0.11193814635799271
2305	5	0.08428777733089277
2305	6	0.05806051046256755
2305	7	0.16892481617612987
2305	8	0.306745258140559
2305	9	0.2968378489353327
2305	10-14	0.24048495608059994
2305	15-19	0.1417729076388099
2305	20-24	0.06451132111629931
2305	25-29	0.05403335011379795
2305	30-34	0.08198560082680473
2305	35-39	0.07250448505111962
2305	40-44	0.13276703348027752
2305	45-49	0.12068775121000641
2305	50-54	0.04831586443555835
2305	55-59	0.045419786596156086
2305	60-64	0.137511382448416
2305	65-69	0.08319927606373767
2305	70-74	0.0853857543938048
2305	75-79	0.055798266220485004
2305	80-84	0.10050705438591478
2305	85-89	0.14260870392882197
2305	90-94	0.13551722943547162
2305	95-99	0.151409549020876
2305	100-104	0.09857730858463754
2305	105-109	0.18730219076418564
2305	110-114	0.040116297767760045
2305	115-119	0.10491807378294027
2305	120-124	0.012492235431615484
2305	125-129	-8.781167983897831E-4
2305	130-134	0.1285465646254096
2305	135-139	0.14813528239977103
2305	140-144	0.039229902525534044
2305	145-149	0.12498013894441584
2305	150-151	0.10744920653243639
2306	1	-0.10534587610841584
2306	2	-0.04954304084607486
2306	3	0.15651624521494512
2306	4	0.09629372604570108
2306	5	0.07838294189848938
2306	6	0.1173916634184522
2306	7	0.1786502611244316
2306	8	0.2507398170948889
2306	9	0.375379512950758
2306	10-14	0.33564217090999904
2306	15-19	0.10095601551093125
2306	20-24	0.01088308536969862
2306	25-29	0.09943214567442737
2306	30-34	0.03687921905148528
2306	35-39	0.04320937478086506
2306	40-44	-0.012110705601223515
2306	45-49	0.0406551728076181
2306	50-54	-0.007410171561879508
2306	55-59	0.05928427231977906
2306	60-64	0.0171104305482217
2306	65-69	0.001676914468923485
2306	70-74	0.08594230210123044
2306	75-79	0.07473729059349665
2306	80-84	0.09296255248621321
2306	85-89	0.04576487805925211
2306	90-94	0.0462835147481897
2306	95-99	0.08006058540716765
2306	100-104	0.05795045713734481
2306	105-109	0.11610678680755626
2306	110-114	0.18446407221322403
2306	115-119	0.11740080539149034
2306	120-124	0.14963034155746158
2306	125-129	0.21165495296661163
2306	130-134	0.10054554089436607
2306	135-139	0.1615761357729255
2306	140-144	0.1344832688897455
2306	145-149	0.10936173610624422
2306	150-151	0.02553234084624023
2307	1	-0.06870484513772368
2307	2	0.0832609500082171
2307	3	0.09362426156636161
2307	4	0.19827668177215685
2307	5	0.23213891778707563
2307	6	0.22396687300758344
2307	7	0.22409888580398274
2307	8	0.19025066030142312
2307	9	0.3735725428128802
2307	10-14	0.35317643267123344
2307	15-19	0.15839715733869042
2307	20-24	0.1469218853419889
2307	25-29	0.13294811602016665
2307	30-34	0.1820576296383365
2307	35-39	0.19303269633563502
2307	40-44	0.15683906229179456
2307	45-49	0.15378258914517318
2307	50-54	0.14817660873327299
2307	55-59	0.22151582501152234
2307	60-64	0.18626528400903197
2307	65-69	0.17947778746830778
2307	70-74	0.21044697888360275
2307	75-79	0.24304436465986612
2307	80-84	0.19541221645073392
2307	85-89	0.29465672313650515
2307	90-94	0.2542591261941851
2307	95-99	0.22569046138583104
2307	100-104	0.23963853307443372
2307	105-109	0.213290185962272
2307	110-114	0.25174654986859224
2307	115-119	0.2664594903495683
2307	120-124	0.26855946232237216
2307	125-129	0.3028049564308972
2307	130-134	0.3003304781908369
2307	135-139	0.2573405645126243
2307	140-144	0.25714106699131634
2307	145-149	0.29328746187358945
2307	150-151	0.3061766975288407
2308	1	0.06604783259807334
2308	2	-0.01706419124451486
2308	3	-0.04179949662283633
2308	4	0.09588977061405757
2308	5	0.0944745273402674
2308	6	0.15004403339442973
2308	7	0.2654909617858223
2308	8	0.32110857565378126
2308	9	0.37039184330856756
2308	10-14	0.3659874139877459
2308	15-19	0.04837795390010058
2308	20-24	0.09878350966171467
2308	25-29	0.062373468718696756
2308	30-34	0.18643629094376024
2308	35-39	0.07494194795614106
2308	40-44	0.08841533876584862
2308	45-49	0.05352594246764397
2308	50-54	0.001164511260228096
2308	55-59	0.05651655293970492
2308	60-64	0.1609044049491004
2308	65-69	0.13748673058591265
2308	70-74	0.1086712500888396
2308	75-79	0.17853162591676153
2308	80-84	0.24718635073615758
2308	85-89	0.1994725573075229
2308	90-94	0.18842890677583313
2308	95-99	0.21772387675550675
2308	100-104	0.20407015982059562
2308	105-109	0.22830131286440292
2308	110-114	0.2433974216492487
2308	115-119	0.23896834680905243
2308	120-124	0.18163402296572428
2308	125-129	0.24531582335868762
2308	130-134	0.22251537194798487
2308	135-139	0.1770152846069024
2308	140-144	0.21164347608695522
2308	145-149	0.292074248243992
2308	150-151	0.2237953324901909
2309	1	-0.005950264894572399
2309	2	-0.14945536276905358
2309	3	0.11801926309028232
2309	4	0.037994924855226486
2309	5	0.1837431035028132
2309	6	0.13982585908906486
2309	7	0.21585343218212216
2309	8	0.1993779588892579
2309	9	0.41113019799931294
2309	10-14	0.3138003616901699
2309	15-19	0.1782006047971194
2309	20-24	0.09291314816835694
2309	25-29	0.10994130915233313
2309	30-34	0.1659893577700018
2309	35-39	0.1481276877000539
2309	40-44	0.20601526195992648
2309	45-49	0.13931599698153008
2309	50-54	0.2567819797245008
2309	55-59	0.22737636888364676
2309	60-64	0.24651940707450137
2309	65-69	0.2198110192065883
2309	70-74	0.23454911576598647
2309	75-79	0.33782278587290904
2309	80-84	0.28145210943729637
2309	85-89	0.228588518998194
2309	90-94	0.2526113900703706
2309	95-99	0.2570498707799871
2309	100-104	0.30467453158436797
2309	105-109	0.27674563653628326
2309	110-114	0.2418124511859432
2309	115-119	0.2859070842403213
2309	120-124	0.22303296294887076
2309	125-129	0.21178311349682843
2309	130-134	0.2804365434148579
2309	135-139	0.2558713647429087
2309	140-144	0.18589720502511398
2309	145-149	0.2514099854944334
2309	150-151	0.09137023608415973
2310	1	-0.33394957418163074
2310	2	-0.17946870699645245
2310	3	-0.04283951444781309
2310	4	-0.033480530666956554
2310	5	0.07843204766206924
2310	6	-0.037165999365448954
2310	7	0.03406925264209093
2310	8	0.16790385012397024
2310	9	0.084388306292567
2310	10-14	0.08099223021202562
2310	15-19	0.05065152567548381
2310	20-24	0.07049884641013904
2310	25-29	0.06316617521836321
2310	30-34	0.08543036031716866
2310	35-39	0.09042702175543837
2310	40-44	0.12732865662403725
2310	45-49	0.03752304352032354
2310	50-54	0.08269644932730102
2310	55-59	0.08812490570227993
2310	60-64	0.10342608648868179
2310	65-69	0.1371670820628097
2310	70-74	0.14977570261397233
2310	75-79	0.1896008550035475
2310	80-84	0.15305764034119562
2310	85-89	0.14048634948616723
2310	90-94	0.225669051600363
2310	95-99	0.18728492986227963
2310	100-104	0.20121106619885865
2310	105-109	0.1502531615404621
2310	110-114	0.2361798071321246
2310	115-119	0.2599002751174382
2310	120-124	0.285706095382082
2310	125-129	0.27757712169537285
2310	130-134	0.2607648254097441
2310	135-139	0.19457739138001529
2310	140-144	0.23611310282360165
2310	145-149	0.3100387136192211
2310	150-151	0.27966285168940175
2311	1	-0.17475526530579089
2311	2	-0.025525814697665794
2311	3	-0.16774128465213067
2311	4	0.22600252210829552
2311	5	0.32006959005598645
2311	6	0.20408767132690997
2311	7	0.20953481017372866
2311	8	0.252367256940083
2311	9	0.312669181468344
2311	10-14	0.2228003822510729
2311	15-19	0.15628371196053337
2311	20-24	0.09966663324114222
2311	25-29	0.11256051097814179
2311	30-34	0.15370678930219128
2311	35-39	0.12294341062135317
2311	40-44	0.11572771775398394
2311	45-49	0.10654834544769187
2311	50-54	0.11010307932151164
2311	55-59	0.14896120316278427
2311	60-64	0.13534301510147628
2311	65-69	0.14491896393889192
2311	70-74	0.18768542426175117
2311	75-79	0.192446675584236
2311	80-84	0.21580192233308537
2311	85-89	0.16544033658187374
2311	90-94	0.23269610098409998
2311	95-99	0.15741945298246662
2311	100-104	0.19415428937695367
2311	105-109	0.15592463974378035
2311	110-114	0.20715936499465215
2311	115-119	0.19942587690418634
2311	120-124	0.27465084887699476
2311	125-129	0.1494257547502187
2311	130-134	0.21818867146814824
2311	135-139	0.1318762787983374
2311	140-144	0.2355759409408975
2311	145-149	0.24131792405846397
2311	150-151	0.16698552105825115
2312	1	0.12446816132420224
2312	2	0.089794825166436
2312	3	0.0029734055274559523
2312	4	0.13401447405781397
2312	5	0.17753096362012855
2312	6	0.24652366469368303
2312	7	0.338860060942217
2312	8	0.36610037051394073
2312	9	0.22563836121272374
2312	10-14	0.28438527951688286
2312	15-19	0.1494826279935495
2312	20-24	0.09324018525538236
2312	25-29	0.10420173003655009
2312	30-34	0.15336400496309466
