##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15724980
Total Bases	2.3 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.78896278405441	40.0	40.0	40.0	40.0	40.0
2	39.24680858099661	40.0	40.0	40.0	40.0	40.0
3	39.363131145476814	40.0	40.0	40.0	40.0	40.0
4	39.268284220393284	40.0	40.0	40.0	40.0	40.0
5	39.22576168618338	40.0	40.0	40.0	40.0	40.0
6	39.22122991571372	40.0	40.0	40.0	40.0	40.0
7	39.189783643603995	40.0	40.0	40.0	40.0	40.0
8	39.21891003994918	40.0	40.0	40.0	40.0	40.0
9	39.18630230372312	40.0	40.0	40.0	40.0	40.0
10-14	39.17504836254164	40.0	40.0	40.0	40.0	40.0
15-19	39.46651617998879	40.0	40.0	40.0	40.0	40.0
20-24	39.5446069374969	40.0	40.0	40.0	40.0	40.0
25-29	39.38600430652376	40.0	40.0	40.0	40.0	40.0
30-34	39.337830687225036	40.0	40.0	40.0	40.0	40.0
35-39	39.379028857270406	40.0	40.0	40.0	40.0	40.0
40-44	39.37456820930774	40.0	40.0	40.0	40.0	40.0
45-49	39.36330350817616	40.0	40.0	40.0	40.0	40.0
50-54	39.32273597804258	40.0	40.0	40.0	40.0	40.0
55-59	39.2030129386492	40.0	40.0	40.0	40.0	40.0
60-64	39.157767145013864	40.0	40.0	40.0	40.0	40.0
65-69	39.23042377160416	40.0	40.0	40.0	40.0	40.0
70-74	39.24949365913343	40.0	40.0	40.0	40.0	40.0
75-79	39.229931255874405	40.0	40.0	40.0	40.0	40.0
80-84	39.19026450908045	40.0	40.0	40.0	40.0	40.0
85-89	39.16378862167075	40.0	40.0	40.0	40.0	40.0
90-94	39.138793435667324	40.0	40.0	40.0	40.0	40.0
95-99	39.09644550263339	40.0	40.0	40.0	40.0	40.0
100-104	39.06620414143611	40.0	40.0	40.0	40.0	40.0
105-109	39.038766472199015	40.0	40.0	40.0	40.0	40.0
110-114	38.98095445590392	40.0	40.0	40.0	40.0	40.0
115-119	38.94115156903221	40.0	40.0	40.0	40.0	40.0
120-124	38.910727695679114	40.0	40.0	40.0	40.0	40.0
125-129	38.857507786973336	40.0	40.0	40.0	40.0	40.0
130-134	38.82611913019922	40.0	40.0	40.0	40.0	40.0
135-139	38.7803529670626	40.0	40.0	40.0	40.0	40.0
140-144	38.73973748774243	40.0	40.0	40.0	40.0	40.0
145-149	38.67940308986084	40.0	40.0	40.0	40.0	40.0
150-151	38.33172360155625	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1475	100-104	0.1267511619061139
1475	105-109	0.14154687560679946
1475	110-114	0.12975827652528693
1475	115-119	-0.07584566589560637
1475	120-124	0.12181652302930246
1475	125-129	0.2365324602014809
1475	130-134	0.2060661061244602
1475	135-139	0.25042900768617926
1475	140-144	0.25357005519163067
1475	145-149	0.2016407091803316
1475	150-151	0.3358893285062621
1476	1	0.27861907143080344
1476	2	0.05949094803015953
1476	3	0.13230455114264572
1476	4	0.04765624838957194
1476	5	0.08079785964272901
1476	6	0.10989749459881892
1476	7	-0.16102705592896882
1476	8	-0.002775360211678901
1476	9	0.10190978767633396
1476	10-14	-0.016168691541111002
1476	15-19	0.008548212933540356
1476	20-24	-0.0037558196298448365
1476	25-29	-0.027473777578599368
1476	30-34	0.013340909867238793
1476	35-39	0.11183668703017702
1476	40-44	0.08578431035285661
1476	45-49	0.09036820100368459
1476	50-54	0.09973732719355866
1476	55-59	0.1772608991025706
1476	60-64	0.12180285762384102
1476	65-69	0.11083838342450036
1476	70-74	0.12430397069309151
1476	75-79	0.16355731910102378
1476	80-84	0.10603666604340845
1476	85-89	0.12785054720124123
1476	90-94	0.23773290323968155
1476	95-99	0.2743832977453309
1476	100-104	0.21092496456635246
1476	105-109	0.3001153747768015
1476	110-114	0.34480860703818195
1476	115-119	0.23853642145149934
1476	120-124	0.2389409971168348
1476	125-129	0.2920286965574732
1476	130-134	0.23286588365977678
1476	135-139	0.30546396945537424
1476	140-144	0.3666407047121041
1476	145-149	0.40614094905160414
1476	150-151	0.660230319323226
1477	1	-0.020682551019483242
1477	2	0.09693002388000593
1477	3	-0.0023150769829243245
1477	4	0.10267283679201
1477	5	-0.03261300237350895
1477	6	-0.21526229217149506
1477	7	-0.24057009092914683
1477	8	-0.10553828735820758
1477	9	-0.19734925077701604
1477	10-14	-0.11444249115631067
1477	15-19	-0.1231478302388922
1477	20-24	-0.04866490279639635
1477	25-29	-0.03666804964387893
1477	30-34	-0.02419939975713703
1477	35-39	0.06270714264022814
1477	40-44	0.10077678072794782
1477	45-49	-0.012865859999827478
1477	50-54	0.014429193263019613
1477	55-59	0.08528411125217161
1477	60-64	0.10670799209248827
1477	65-69	0.12518628693690204
1477	70-74	0.16010782106067012
1477	75-79	0.14827392260142602
1477	80-84	0.0596930828710569
1477	85-89	0.07370983419028931
1477	90-94	0.15915478289730345
1477	95-99	0.1614005984619098
1477	100-104	0.2386500500246882
1477	105-109	0.1737063283873468
1477	110-114	0.21813670124947038
1477	115-119	0.2682991511631272
1477	120-124	0.18668752942453892
1477	125-129	0.18475554344477985
1477	130-134	0.16615030991783897
1477	135-139	0.21775448522500085
1477	140-144	0.24350094790543153
1477	145-149	0.215825324208879
1477	150-151	0.309915972000411
1478	1	0.15994410288270444
1478	2	0.018478438991976986
1478	3	-0.013066251796871597
1478	4	-0.06108011195136953
1478	5	-0.02398593152825157
1478	6	-0.1912208169039502
1478	7	-0.19111814529890836
1478	8	-0.10096152059798413
1478	9	0.02675572664897885
1478	10-14	-0.020498877422362227
1478	15-19	-0.023674821298158122
1478	20-24	-0.05568664676165014
1478	25-29	0.005918937985683215
1478	30-34	-0.04855925044540044
1478	35-39	-0.012277474178034709
1478	40-44	0.0011246015519503771
1478	45-49	0.0383476220560226
1478	50-54	0.02442295352747692
1478	55-59	0.06891669410399004
1478	60-64	0.12444152224088612
1478	65-69	0.06948576734321676
1478	70-74	0.09840543483016972
1478	75-79	0.10653234948676982
1478	80-84	0.1044698862338862
1478	85-89	0.06373605645072189
1478	90-94	0.12631532855473182
1478	95-99	0.1971597110456642
1478	100-104	0.14107643771738765
1478	105-109	0.06815229126883793
1478	110-114	0.14591044142572684
1478	115-119	0.12605297125988812
1478	120-124	0.18513129422829167
1478	125-129	0.26138795000846216
1478	130-134	0.1995516767033294
1478	135-139	0.33473372309342153
1478	140-144	0.3930215354301012
1478	145-149	0.3561881511405147
1478	150-151	0.33828251107032514
1479	1	-0.5337485789409087
1479	2	0.014402988006402495
1479	3	-0.07471996297806527
1479	4	-0.16605486590726315
1479	5	-0.24295032278984507
1479	6	-0.3640872275949576
1479	7	-0.3681621600679037
1479	8	-0.34160269642581653
1479	9	-0.1195590116027816
1479	10-14	-0.3216764840414683
1479	15-19	3.1540046553146794E-4
1479	20-24	0.009859859577183272
1479	25-29	-0.10079495966301266
1479	30-34	-0.06195594241316371
1479	35-39	0.05564548917644885
1479	40-44	0.06130029470642029
1479	45-49	0.05876116420179045
1479	50-54	0.12286702470937882
1479	55-59	0.10749580049312613
1479	60-64	0.11102074043937904
1479	65-69	0.11271370341876263
1479	70-74	0.1155395069522811
1479	75-79	0.18508919564979465
1479	80-84	0.16773954752777342
1479	85-89	0.10188052938396197
1479	90-94	0.17250875365644447
1479	95-99	0.19881631910559605
1479	100-104	0.2380471665364965
1479	105-109	0.22960195037735787
1479	110-114	0.27275388545879053
1479	115-119	0.25281113524863486
1479	120-124	0.32765569534944206
1479	125-129	0.31967599631786214
1479	130-134	0.24266211131137538
1479	135-139	0.3078260903261665
1479	140-144	0.2982362729195245
1479	145-149	0.43150374575029815
1479	150-151	0.48124754269458947
1480	1	-0.2474678850909413
1480	2	0.16602431236403703
1480	3	-0.026728231931059554
1480	4	0.05005104029842755
1480	5	-0.35070644168254717
1480	6	-0.2983331494374539
1480	7	-0.18730001570576604
1480	8	0.05130508619613039
1480	9	-0.025711695699619952
1480	10-14	-0.13910754297101846
1480	15-19	-0.03376752759191959
1480	20-24	0.009031904155314407
1480	25-29	0.009475769038466808
1480	30-34	-0.04221593737758411
1480	35-39	0.0060752362047864494
1480	40-44	0.049557851389828045
1480	45-49	0.08509035864145176
1480	50-54	0.06831207725168298
1480	55-59	0.19340598164151146
1480	60-64	0.10333273439668744
1480	65-69	0.13519783471488722
1480	70-74	0.10173247569193222
1480	75-79	0.2095419738324864
1480	80-84	0.1941673333300855
1480	85-89	0.16017558788945507
1480	90-94	0.192796841858609
1480	95-99	0.24573414638518187
1480	100-104	0.22697472043708444
1480	105-109	0.21958061541850782
1480	110-114	0.23102111575708761
1480	115-119	0.2141002438183932
1480	120-124	0.2664718039059508
1480	125-129	0.2339375549624947
1480	130-134	0.17344249375044996
1480	135-139	0.35049070742329036
1480	140-144	0.2944993422382609
1480	145-149	0.35935183024202644
1480	150-151	0.4108580803090476
1481	1	0.10072562378842065
1481	2	0.14756882239095148
1481	3	0.030587529646076916
1481	4	0.11773283438777327
1481	5	-0.030283649173014737
1481	6	0.02335452134427385
1481	7	-0.15657345686422985
1481	8	-0.0995138941823015
1481	9	-0.027781402945656453
1481	10-14	-0.13540903478635613
1481	15-19	-0.018691907631747995
1481	20-24	-0.0024435984768444996
1481	25-29	-0.06210687259136449
1481	30-34	-0.06406622066297984
1481	35-39	0.006929775203488475
1481	40-44	-0.004170040256731511
1481	45-49	0.005865135177906211
1481	50-54	0.029716411183663638
1481	55-59	0.0016236765578128143
1481	60-64	0.03973416085826642
1481	65-69	0.012952650051936132
1481	70-74	0.017551996396719005
1481	75-79	0.029562043097172364
1481	80-84	0.06482298076971205
1481	85-89	0.03585390330625415
1481	90-94	0.051069444224722815
1481	95-99	0.08596345059920907
1481	100-104	0.1579927467535498
1481	105-109	0.1988349650456911
1481	110-114	0.1662009929743533
1481	115-119	0.09771600488093668
1481	120-124	0.1603711591165009
1481	125-129	0.1993242485254072
1481	130-134	0.1324968711658414
1481	135-139	0.2389677589910022
1481	140-144	0.2328895813712677
1481	145-149	0.289264194452862
1481	150-151	0.376872067042747
1482	1	-0.2721386547289484
1482	2	-0.14175718948956728
1482	3	-0.07003650885178558
1482	4	-0.22852125024176928
1482	5	-0.17722108300992545
1482	6	-0.2185668189756811
1482	7	-0.288750588655482
1482	8	-0.1497503713915762
1482	9	-0.18323569133453788
1482	10-14	-0.2286107616365456
1482	15-19	-0.07623289174036074
1482	20-24	-0.08596083584320269
1482	25-29	-0.06878785141203281
1482	30-34	-0.04154274903666533
1482	35-39	-0.02967371177622624
1482	40-44	-0.022637108521202265
1482	45-49	-0.08996300464019669
1482	50-54	-0.01493209885168767
1482	55-59	-0.016304695296852856
1482	60-64	0.04042445176657594
1482	65-69	-0.06390698569251896
1482	70-74	-0.03312619757686264
1482	75-79	-0.01916828917549651
1482	80-84	0.0176658625147752
1482	85-89	-0.045873089804103984
1482	90-94	0.024851558523906192
1482	95-99	0.007707205875675527
1482	100-104	0.0329956816638699
1482	105-109	-7.148452314993392E-4
1482	110-114	0.1278063429841083
1482	115-119	0.15985382418641336
1482	120-124	0.1286299253108183
1482	125-129	0.2100551994261437
1482	130-134	0.1318331220552409
1482	135-139	0.22583283580398472
1482	140-144	0.128017426065
1482	145-149	0.13765622088850193
1482	150-151	0.3218550037293326
1483	1	0.4105342966139105
1483	2	0.07325916516443698
1483	3	0.03403473618278241
1483	4	0.10669888877863087
1483	5	-0.12451210232922705
1483	6	-0.0577557964766342
1483	7	-0.12073837468657445
1483	8	-0.2382315045037302
1483	9	-0.26006398734092073
1483	10-14	-0.1913085898226683
1483	15-19	-0.026567115870427926
1483	20-24	0.0016093933090033374
1483	25-29	-0.08331368334838629
1483	30-34	-0.029013611098783088
1483	35-39	-0.012174816504469277
1483	40-44	-0.017806698918377606
1483	45-49	0.04724026769342515
1483	50-54	0.01237725077317009
1483	55-59	0.026057014939354417
1483	60-64	0.08249250302596778
1483	65-69	0.03950118859501828
1483	70-74	0.10105444477877512
1483	75-79	0.08483562004271761
1483	80-84	0.05916249455493272
1483	85-89	0.06648139586014423
1483	90-94	0.10566295511083013
1483	95-99	0.053334703204448886
1483	100-104	0.11808664346715858
1483	105-109	0.039383633399900475
1483	110-114	0.19086727020764727
1483	115-119	0.17552623543991785
1483	120-124	0.1984281750472121
1483	125-129	0.20144089103278162
1483	130-134	0.12733471543575803
1483	135-139	0.18490575254372033
1483	140-144	0.2082817191441464
1483	145-149	0.22357111122230577
1483	150-151	0.39827647917864795
1484	1	0.14959361478699407
1484	2	-0.010422515118534648
1484	3	0.1502293211813992
1484	4	-0.058813939877012444
1484	5	-0.11360337354270911
1484	6	-0.3839355693787283
1484	7	-0.030071720565885585
1484	8	-0.010496892735133656
1484	9	-0.2894278513142794
1484	10-14	-0.2506454250524044
1484	15-19	-0.1204060207946469
1484	20-24	-0.13012464134456536
1484	25-29	-0.196325353461269
1484	30-34	-0.22229163234696614
1484	35-39	-0.12639811454439354
1484	40-44	-0.10423187117073951
1484	45-49	-0.07935963868220597
1484	50-54	-0.1156177684731432
1484	55-59	-0.009113128139695448
1484	60-64	-0.10136254700504566
1484	65-69	-0.024173732541747484
1484	70-74	0.009363097818933852
1484	75-79	-0.013886807227841302
1484	80-84	0.0739676907858069
1484	85-89	0.051941547086236994
1484	90-94	0.15152321329139085
1484	95-99	0.021697507826708318
1484	100-104	0.09431358140925994
1484	105-109	0.09576714516057194
1484	110-114	0.11894399514255127
1484	115-119	0.17952652086093934
1484	120-124	0.1373132609362031
1484	125-129	0.18214172510515425
1484	130-134	0.19186872248815945
1484	135-139	0.21836964247157198
1484	140-144	0.2875396872130622
1484	145-149	0.3421795425907064
1484	150-151	0.40123262549298744
1485	1	0.27939152784218635
1485	2	0.06997227866156663
1485	3	-0.05618283875723762
1485	4	-0.04017706153599221
1485	5	-0.13303211969155626
1485	6	-0.2373467420737967
1485	7	-0.24464094810609538
1485	8	-0.33093490757228494
1485	9	-0.041612613559593115
1485	10-14	-0.2547345309103122
1485	15-19	0.004269005052478292
1485	20-24	-0.005424325478450953
1485	25-29	-0.0756341274913197
1485	30-34	-0.04596267553433364
1485	35-39	0.05324155450875878
1485	40-44	0.03428995831338
1485	45-49	-0.015209536200622154
1485	50-54	0.012731047223248027
1485	55-59	0.002768412996751124
1485	60-64	0.06843795724061863
1485	65-69	0.07414028346663315
1485	70-74	0.08809362178355684
1485	75-79	-0.010236545388053742
1485	80-84	0.07329595056820182
1485	85-89	0.05844242938659505
1485	90-94	0.11294588050738952
1485	95-99	0.12703914333430788
1485	100-104	0.12470980034412094
1485	105-109	0.1392939626863523
1485	110-114	0.1541446958004471
1485	115-119	0.22801536449036774
1485	120-124	0.18701447076303168
1485	125-129	0.21444257268355926
1485	130-134	0.2259113683009346
1485	135-139	0.23018899503671975
1485	140-144	0.30610981648754887
1485	145-149	0.2393762372681394
1485	150-151	0.3698880308458712
1486	1	0.06282639248262711
1486	2	0.0388343746841997
1486	3	-0.054112768188957716
1486	4	-0.060970199221586086
1486	5	-0.07790303230522255
1486	6	-0.10455953628816417
1486	7	-0.187243721574049
1486	8	-0.06263730699534875
1486	9	-0.025121119081390475
1486	10-14	-0.1592825409559424
1486	15-19	-0.043658918300060634
1486	20-24	-0.08435698978014017
1486	25-29	-0.12639636140015398
1486	30-34	-0.07705893432363098
1486	35-39	0.06857236712318837
1486	40-44	-0.01448153403178054
1486	45-49	-0.05784760650480081
1486	50-54	-0.1017250640811298
1486	55-59	-0.0035346370054085696
1486	60-64	0.03821086399856455
1486	65-69	0.06261259068622849
1486	70-74	0.0642798875052506
1486	75-79	0.054931266944514334
1486	80-84	0.11563701957985728
1486	85-89	0.09617591541894654
1486	90-94	0.1150552600702639
1486	95-99	0.16861282357544383
1486	100-104	0.1745910861647033
1486	105-109	0.14311414689012736
1486	110-114	0.08437285556561136
1486	115-119	0.1019295804816096
1486	120-124	0.1626011473500526
1486	125-129	0.2000464406073661
1486	130-134	0.1999891686224089
1486	135-139	0.21128268909187398
1486	140-144	0.054992785891037954
1486	145-149	0.2254620720637064
1486	150-151	0.45717177424041466
1487	1	-0.12743762386536162
1487	2	0.046994032814190234
1487	3	0.042532279001981976
1487	4	-0.15705406510539888
1487	5	-0.30010318048576323
1487	6	-0.17196478445984553
1487	7	-0.13049477391700748
1487	8	-0.31549761637214857
1487	9	-0.3168299212818795
1487	10-14	-0.2919091408474941
1487	15-19	-0.08892044363796003
1487	20-24	-2.0457580447441615E-4
1487	25-29	-0.038737588308379145
1487	30-34	-0.07655981065740036
1487	35-39	0.01763041713079616
1487	40-44	-0.0019168074515008016
1487	45-49	0.05205012639439843
1487	50-54	0.06308159718194872
1487	55-59	0.06125845554905851
1487	60-64	0.16231406196397558
1487	65-69	0.04929825695846546
1487	70-74	0.10794429903547353
1487	75-79	0.08232817932086078
1487	80-84	0.15822453647034251
1487	85-89	0.13320917104369556
1487	90-94	0.15723581810773624
1487	95-99	0.15940965494916526
1487	100-104	0.22496386723282313
1487	105-109	0.2474402096144317
1487	110-114	0.32886644319872715
1487	115-119	0.23740243461594446
1487	120-124	0.22714498528744542
1487	125-129	0.2744017349382588
1487	130-134	0.18233489624569188
1487	135-139	0.37664541139467644
1487	140-144	0.34885373888544535
1487	145-149	0.3572075763409188
1487	150-151	0.3303637438178342
1488	1	-0.22149837389839888
1488	2	-0.13157551962005698
1488	3	-0.11379252703110154
1488	4	-0.34274804114092916
1488	5	-0.5541681773034384
1488	6	-0.4754948688923406
1488	7	-0.5137538161675366
1488	8	-0.5625133930664745
1488	9	-0.5356421818818333
1488	10-14	-0.5594908568913226
1488	15-19	-0.19192797449212406
1488	20-24	-0.11857507126821076
1488	25-29	-0.09345541767059018
1488	30-34	-0.13104605754487864
1488	35-39	-0.09603300417401783
1488	40-44	-0.0360576381292006
1488	45-49	-0.07196195703500763
1488	50-54	-0.08258864552068701
1488	55-59	-0.039598698209431404
1488	60-64	-0.08448495176452298
1488	65-69	0.01776477509826435
1488	70-74	-8.173685095869132E-5
1488	75-79	0.04407548789345128
1488	80-84	0.03957446101803441
1488	85-89	0.019490895437321853
1488	90-94	0.06888057899661959
1488	95-99	0.0684689645038219
1488	100-104	-0.005244374515399386
1488	105-109	0.06307888344532842
1488	110-114	0.11180775075496285
1488	115-119	0.14115481168175847
1488	120-124	0.11075123536001996
1488	125-129	0.10350470674745793
1488	130-134	0.10336062744745078
1488	135-139	0.1498717567213106
1488	140-144	0.26861229148391885
1488	145-149	0.2657015326908265
1488	150-151	0.3040309142372095
1489	1	0.0017228480096633803
1489	2	0.06401641304436367
1489	3	-0.06458202784485678
1489	4	-0.2050505814356356
1489	5	-0.06159560852033508
1489	6	-0.3086668036862008
1489	7	-0.09610847720524873
1489	8	-0.09004099841352797
1489	9	-0.2881024533355898
1489	10-14	-0.24215755510535075
1489	15-19	-0.15527197195932274
1489	20-24	-0.13725538892757783
1489	25-29	-0.21499206696931594
1489	30-34	-0.22458994696238221
1489	35-39	-0.09829573846244699
1489	40-44	-0.14872936702022344
1489	45-49	-0.09631877117995913
1489	50-54	-0.09527147232174826
1489	55-59	-0.022444822024922928
1489	60-64	-0.005826796124509315
1489	65-69	-0.025160701590770884
1489	70-74	-0.1022808694112669
1489	75-79	-0.0405638215799371
1489	80-84	-0.023451189801157568
1489	85-89	-0.1028160727544929
1489	90-94	-0.12137985008126151
1489	95-99	-0.04722105791169895
1489	100-104	-0.0050277117639794255
1489	105-109	0.02260091843022849
1489	110-114	0.0083003041699925
1489	115-119	-0.03287483945516101
1489	120-124	-0.004878734405217244
1489	125-129	0.010934053339688887
1489	130-134	0.028553502927209706
1489	135-139	0.037525528968537
1489	140-144	-0.009090767877502515
1489	145-149	0.05871300409907576
1489	150-151	0.09512317955725536
1490	1	0.037899878788316244
1490	2	-0.005371464725470787
1490	3	-0.002013635761194621
1490	4	-0.03445771498152794
1490	5	-0.08588643728614898
1490	6	-0.1999875899959278
1490	7	-0.3993590432595937
1490	8	-0.3381904206597497
1490	9	-0.20797631404892059
1490	10-14	-0.35428606433369225
1490	15-19	-0.13074414902659015
1490	20-24	-0.06784765430952433
1490	25-29	-0.013636327239993307
1490	30-34	0.019289394241063462
1490	35-39	-0.07104988867789785
1490	40-44	0.017145190292808365
1490	45-49	0.013691817350199642
1490	50-54	0.041835341958226024
1490	55-59	0.04590459624991894
1490	60-64	0.03981969723660228
1490	65-69	0.04926201421425702
1490	70-74	0.04823522080751985
1490	75-79	-0.027055583402955108
1490	80-84	-0.01231063927271947
1490	85-89	0.05708318325770989
1490	90-94	0.04156941781820933
1490	95-99	0.1472592749534769
1490	100-104	0.21835378068746536
1490	105-109	0.12881981495834083
1490	110-114	0.2268405896900063
1490	115-119	0.1288659513948076
1490	120-124	0.2620789871448892
1490	125-129	0.1524162436251899
1490	130-134	0.15188256256590904
1490	135-139	0.20745184932819427
1490	140-144	0.18091308005767814
1490	145-149	0.2235420178523455
1490	150-151	0.3360092887259114
1491	1	-0.054380746651787604
1491	2	0.06918218457240499
1491	3	-0.027038561629609603
1491	4	-0.08038053200304063
1491	5	-0.23366292061758287
1491	6	-0.1656329600293276
1491	7	-0.2726085797353477
1491	8	-0.12834798660293245
1491	9	-0.21626376153232485
1491	10-14	-0.22796520864962133
1491	15-19	-0.20262647739341588
1491	20-24	-0.10146366027020548
1491	25-29	-0.20379970742462206
1491	30-34	-0.18658880386091425
1491	35-39	-0.12086544801869081
1491	40-44	-3.395257891725123E-4
1491	45-49	-0.042580349445309196
1491	50-54	-0.07367296271664259
1491	55-59	0.010927196421768315
1491	60-64	0.011977663716415066
1491	65-69	-0.06556279407728027
1491	70-74	-0.04579376856964501
1491	75-79	-0.09713032870686789
1491	80-84	-0.017540657124598624
1491	85-89	-0.0035128410932045995
1491	90-94	0.08071089123313158
1491	95-99	0.05266070525686928
1491	100-104	0.12814840875905276
1491	105-109	0.033397991741423994
1491	110-114	0.08392911905300338
1491	115-119	0.08580352582248452
1491	120-124	0.06672392003346772
1491	125-129	0.08073741370898091
1491	130-134	0.06337839461615857
1491	135-139	0.17223262012433338
1491	140-144	0.1650877915528639
1491	145-149	0.1508975931715426
1491	150-151	0.31708447117465965
1492	1	0.07649039863685658
1492	2	-0.023179655331901472
1492	3	-0.080277000359807
1492	4	-0.088040689559854
1492	5	-0.403629970253931
1492	6	-0.20130780089144196
1492	7	-0.24498343480415485
1492	8	-0.33560073284846936
1492	9	-0.0875992365629159
1492	10-14	-0.31396382464269124
1492	15-19	-0.16157417384678752
1492	20-24	-0.07081615583634004
1492	25-29	-0.1426316422388183
1492	30-34	-0.13932588378959565
1492	35-39	-0.08928717601091307
1492	40-44	-0.06140126991287076
1492	45-49	-0.07280623587425339
1492	50-54	-0.11943501434651438
1492	55-59	-0.026691670067386042
1492	60-64	-0.04519557087275672
1492	65-69	-0.049228762630072254
1492	70-74	-0.07888665743205792
1492	75-79	-0.031351962293328484
1492	80-84	-0.038667843695151305
1492	85-89	-0.045364844007856675
1492	90-94	-0.05217852111386634
1492	95-99	0.01776631598430356
1492	100-104	-0.05301855655370247
1492	105-109	-0.03624826158684158
1492	110-114	0.03665107572717119
1492	115-119	-0.029443006140290606
1492	120-124	-0.005901614436098157
1492	125-129	0.02760896228441112
1492	130-134	0.032299190007691436
1492	135-139	0.08801075739765452
1492	140-144	0.035624942056749376
1492	145-149	0.03662811510714192
1492	150-151	0.06919026979706189
1493	1	-0.0356767822221542
1493	2	0.020279546980724206
1493	3	-0.027380075881772825
1493	4	-0.20180206855278016
1493	5	-0.061495671173368294
1493	6	-0.2479213699169307
